PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.5,1280.0,27.89,-93.99,2,42709406650000,11474.0
17.2,8.6,27.89,-93.99,3,42709406650000,11581.0
22.9,72.0,27.89,-93.99,1,42709406650000,11590.0
24.3,85.0,27.89,-93.99,1,42709406650000,11610.0
27.8,967.0,27.89,-93.99,2,42709406650000,11612.0
29.2,1490.0,27.89,-93.99,2,42709406650000,11614.0
28.9,86.0,27.89,-93.99,2,42709406650000,11615.0
20.1,8.7,27.89,-93.99,3,42709406650000,11616.0
17.9,7.9,27.89,-93.99,3,42709406650000,11617.0
18.8,6.3,27.89,-93.99,3,42709406650000,11631.0
19.0,7.6,27.89,-93.99,3,42709406650000,11636.0
22.4,5.9,27.89,-93.99,3,42709406650000,11651.0
18.4,6.9,27.89,-93.99,3,42709406650000,11657.0
17.6,8.2,27.89,-93.99,3,42709406650000,11667.0
19.3,7.0,27.89,-93.99,3,42709406650000,11671.0
18.9,6.4,27.89,-93.99,3,42709406650000,11734.0
21.5,5.5,27.89,-93.99,3,42709406650000,11740.0
19.7,7.3,27.89,-93.99,3,42709406650000,11745.0
30.6,2310.0,27.89,-93.99,2,42709406650000,11749.0
