PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.7,8.6,28.27,-92.26,1,17706403150000,6132.0
16.7,9.7,28.27,-92.26,3,17706403150000,6134.0
19.0,8.5,28.27,-92.26,3,17706403150000,6144.0
17.4,9.7,28.27,-92.26,3,17706403150000,6152.0
19.8,9.6,28.27,-92.26,1,17706403150000,6153.0
18.1,8.7,28.27,-92.26,3,17706403150000,6164.0
19.2,6.4,28.27,-92.26,1,17706403150000,6173.0
22.7,33.0,28.27,-92.26,2,17706403150000,6178.0
19.3,7.1,28.27,-92.26,1,17706403150000,6188.0
19.6,7.4,28.27,-92.26,1,17706403150000,6189.0
21.2,22.0,28.27,-92.26,2,17706403150000,6190.0
