PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.0,380.0,29.31,-92.39,1,17705000860000,3046.0
38.5,268.0,29.31,-92.39,2,17705000860000,3054.0
38.1,540.0,29.31,-92.39,3,17705000860000,3493.5
36.8,1090.0,29.31,-92.39,3,17705000860000,6253.0
29.9,223.0,29.31,-92.39,1,17705000860000,7122.0
32.5,1120.0,29.31,-92.39,3,17705000860000,7124.0
30.7,46.0,29.31,-92.39,1,17705000860000,7860.0
36.2,220.0,29.31,-92.39,2,17705000860000,7878.0
33.0,242.0,29.31,-92.39,2,17705000860000,7880.0
25.3,152.0,29.31,-92.39,1,17705000860000,8208.0
25.6,126.0,29.31,-92.39,1,17705000860000,8210.0
33.1,155.0,29.31,-92.39,2,17705000860000,8478.0
33.6,196.0,29.31,-92.39,2,17705000860000,8528.0
34.3,110.0,29.31,-92.39,2,17705000860000,8570.0
35.6,78.0,29.31,-92.39,2,17705000860000,8572.0
28.6,660.0,29.31,-92.39,3,17705000860000,8674.0
32.3,814.0,29.31,-92.39,3,17705000860000,8684.0
32.3,621.0,29.31,-92.39,3,17705000860000,8686.0
35.2,390.0,29.31,-92.39,3,17705000860000,8690.0
34.5,218.0,29.31,-92.39,2,17705000860000,8922.0
26.0,69.0,29.31,-92.39,1,17705000860000,9074.0
26.3,137.0,29.31,-92.39,1,17705000860000,9076.0
37.3,200.0,29.31,-92.39,2,17705000860000,9636.0
32.4,391.0,29.31,-92.39,3,17705000860000,10158.0
31.4,280.0,29.31,-92.39,2,17705000860000,10162.0
28.1,274.0,29.31,-92.39,1,17705000860000,10409.0
25.6,42.0,29.31,-92.39,1,17705000860000,10416.0
35.5,226.0,29.31,-92.39,2,17705000860000,10426.0
32.0,174.0,29.31,-92.39,2,17705000860000,10428.0
29.6,237.0,29.31,-92.39,1,17705000860000,10438.0
25.8,79.0,29.31,-92.39,1,17705000860000,10452.0
30.7,194.0,29.31,-92.39,2,17705000860000,10456.0
32.0,310.0,29.31,-92.39,2,17705000860000,10457.0
28.7,106.0,29.31,-92.39,1,17705000860000,10468.0
31.8,97.0,29.31,-92.39,2,17705000860000,10484.0
32.9,129.0,29.31,-92.39,2,17705000860000,10486.0
