PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.4,3.2,28.6,-100.01,2,42127308080000,628.0
17.3,2.1,28.6,-100.01,2,42127308080000,629.0
16.9,1.0,28.6,-100.01,2,42127308080000,630.0
15.4,0.8,28.6,-100.01,1,42127308080000,631.0
19.9,14.0,28.6,-100.01,2,42127308080000,632.0
23.8,69.0,28.6,-100.01,3,42127308080000,633.0
23.1,54.0,28.6,-100.01,3,42127308080000,634.0
24.4,129.0,28.6,-100.01,3,42127308080000,635.0
16.4,1.3,28.6,-100.01,2,42127308080000,1439.0
18.3,11.0,28.6,-100.01,2,42127308080000,1440.0
17.8,6.8,28.6,-100.01,2,42127308080000,1441.0
17.0,4.2,28.6,-100.01,2,42127308080000,1442.0
17.8,2.8,28.6,-100.01,2,42127308080000,1443.0
19.3,6.4,28.6,-100.01,2,42127308080000,2971.0
21.0,19.0,28.6,-100.01,2,42127308080000,2972.0
20.5,6.9,28.6,-100.01,3,42127308080000,2973.0
16.0,0.9,28.6,-100.01,1,42127308080000,2974.0
15.7,0.6,28.6,-100.01,1,42127308080000,2975.0
21.7,14.0,28.6,-100.01,3,42127308080000,2976.0
17.0,0.9,28.6,-100.01,2,42127308080000,2977.0
16.5,0.7,28.6,-100.01,2,42127308080000,2978.0
18.2,11.0,28.6,-100.01,2,42127308080000,2979.0
14.1,0.2,28.6,-100.01,1,42127308080000,3192.0
13.8,0.1,28.6,-100.01,1,42127308080000,3193.0
14.0,0.3,28.6,-100.01,1,42127308080000,3194.0
14.3,0.4,28.6,-100.01,1,42127308080000,3195.0
14.4,0.7,28.6,-100.01,1,42127308080000,3196.0
13.9,0.2,28.6,-100.01,1,42127308080000,3197.0
13.7,0.1,28.6,-100.01,1,42127308080000,3198.0
14.1,0.5,28.6,-100.01,1,42127308080000,3199.0
13.9,0.2,28.6,-100.01,1,42127308080000,3200.0
14.2,0.6,28.6,-100.01,1,42127308080000,3204.0
19.6,4.9,28.6,-100.01,2,42127308080000,3206.0
15.2,0.8,28.6,-100.01,1,42127308080000,3207.0
13.8,0.2,28.6,-100.01,1,42127308080000,3208.0
15.9,0.9,28.6,-100.01,1,42127308080000,3212.0
19.6,8.4,28.6,-100.01,2,42127308080000,3213.0
19.3,6.9,28.6,-100.01,2,42127308080000,3214.0
19.1,3.0,28.6,-100.01,2,42127308080000,3215.0
18.7,2.7,28.6,-100.01,2,42127308080000,3217.0
15.4,0.7,28.6,-100.01,1,42127308080000,3218.0
14.3,0.2,28.6,-100.01,1,42127308080000,3219.0
15.9,0.8,28.6,-100.01,1,42127308080000,3221.0
15.4,0.6,28.6,-100.01,1,42127308080000,3228.0
17.9,1.1,28.6,-100.01,2,42127308080000,3229.0
15.6,0.8,28.6,-100.01,1,42127308080000,3230.0
14.8,0.2,28.6,-100.01,1,42127308080000,3231.0
