PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.1,110.0,28.97,-94.24,2,42708403840000,1166.0
27.6,160.0,28.97,-94.24,2,42708403840000,1167.0
22.5,7.7,28.97,-94.24,1,42708403840000,1822.0
21.3,1.0,28.97,-94.24,1,42708403840000,2104.0
25.7,60.0,28.97,-94.24,2,42708403840000,2105.0
23.4,22.0,28.97,-94.24,1,42708403840000,2106.0
24.6,30.0,28.97,-94.24,2,42708403840000,2107.0
23.9,8.6,28.97,-94.24,1,42708403840000,2195.0
22.5,15.0,28.97,-94.24,1,42708403840000,2197.0
20.9,3.8,28.97,-94.24,1,42708403840000,2198.0
21.0,5.1,28.97,-94.24,1,42708403840000,2204.0
24.2,27.0,28.97,-94.24,2,42708403840000,2205.0
21.4,3.9,28.97,-94.24,1,42708403840000,2206.0
20.2,1.6,28.97,-94.24,1,42708403840000,2207.0
20.9,5.5,28.97,-94.24,1,42708403840000,2208.0
34.3,2650.0,28.97,-94.24,3,42708403840000,2209.0
21.8,9.6,28.97,-94.24,1,42708403840000,2210.0
20.6,2.7,28.97,-94.24,1,42708403840000,2214.0
30.8,660.0,28.97,-94.24,3,42708403840000,2215.0
27.9,290.0,28.97,-94.24,2,42708403840000,2216.0
33.8,2300.0,28.97,-94.24,3,42708403840000,2217.0
33.4,1700.0,28.97,-94.24,3,42708403840000,2218.0
20.8,1.6,28.97,-94.24,1,42708403840000,2243.0
22.4,4.7,28.97,-94.24,1,42708403840000,2249.0
22.9,6.9,28.97,-94.24,1,42708403840000,2250.0
24.1,15.0,28.97,-94.24,1,42708403840000,2251.0
23.2,430.0,28.97,-94.24,2,42708403840000,2252.0
33.9,6100.0,28.97,-94.24,3,42708403840000,2274.0
21.8,4.4,28.97,-94.24,1,42708403840000,2288.0
23.1,18.0,28.97,-94.24,1,42708403840000,2289.0
27.1,115.0,28.97,-94.24,2,42708403840000,2290.0
33.8,2100.0,28.97,-94.24,3,42708403840000,2294.0
34.6,3300.0,28.97,-94.24,3,42708403840000,2296.0
20.4,8.1,28.97,-94.24,1,42708403840000,2443.0
22.7,20.0,28.97,-94.24,1,42708403840000,2444.0
20.0,3.5,28.97,-94.24,1,42708403840000,2445.0
22.4,7.9,28.97,-94.24,1,42708403840000,2446.0
21.7,6.5,28.97,-94.24,1,42708403840000,2447.0
22.0,4.6,28.97,-94.24,1,42708403840000,2448.0
23.3,15.0,28.97,-94.24,1,42708403840000,2449.0
19.8,2.2,28.97,-94.24,1,42708403840000,2451.0
