PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.3,460.0,28.95,-89.82,3,17719406420000,8236.0
19.1,12.0,28.95,-89.82,2,17719406420000,8336.0
29.5,480.0,28.95,-89.82,3,17719406420000,8393.0
18.6,0.9,28.95,-89.82,1,17719406420000,8482.0
23.3,90.0,28.95,-89.82,2,17719406420000,8494.0
30.1,1800.0,28.95,-89.82,3,17719406420000,8514.0
18.2,0.5,28.95,-89.82,1,17719406420000,9184.0
28.7,190.0,28.95,-89.82,3,17719406420000,9303.0
21.1,12.0,28.95,-89.82,2,17719406420000,9309.0
20.0,6.2,28.95,-89.82,2,17719406420000,9463.0
19.4,5.8,28.95,-89.82,1,17719406420000,9471.0
19.2,8.4,28.95,-89.82,2,17719406420000,9631.0
22.5,65.0,28.95,-89.82,2,17719406420000,9634.0
23.7,55.0,28.95,-89.82,2,17719406420000,9637.0
21.2,7.6,28.95,-89.82,2,17719406420000,9653.0
20.6,5.5,28.95,-89.82,2,17719406420000,9673.0
23.0,90.0,28.95,-89.82,2,17719406420000,9685.0
29.9,420.0,28.95,-89.82,3,17719406420000,9695.0
18.8,25.0,28.95,-89.82,2,17719406420000,10046.0
18.3,15.0,28.95,-89.82,2,17719406420000,10052.0
18.5,35.0,28.95,-89.82,2,17719406420000,10057.0
21.7,25.0,28.95,-89.82,2,17719406420000,10089.0
18.4,0.8,28.95,-89.82,1,17719406420000,10094.0
29.2,280.0,28.95,-89.82,3,17719406420000,10096.0
18.3,0.7,28.95,-89.82,1,17719406420000,10101.0
27.0,60.0,28.95,-89.82,3,17719406420000,10109.0
20.3,2.5,28.95,-89.82,1,17719406420000,10112.0
20.4,6.3,28.95,-89.82,2,17719406420000,10142.0
27.6,240.0,28.95,-89.82,3,17719406420000,10156.0
18.9,1.2,28.95,-89.82,1,17719406420000,10166.0
18.4,1.0,28.95,-89.82,1,17719406420000,10241.0
21.9,25.0,28.95,-89.82,2,17719406420000,10255.0
20.6,1.3,28.95,-89.82,1,17719406420000,10301.0
18.4,0.8,28.95,-89.82,1,17719406420000,10336.0
19.0,1.1,28.95,-89.82,1,17719406420000,10456.0
19.7,7.0,28.95,-89.82,2,17719406420000,10460.0
30.7,1500.0,28.95,-89.82,3,17719406420000,10504.0
29.8,550.0,28.95,-89.82,3,17719406420000,10565.0
19.9,8.1,28.95,-89.82,2,17719406420000,10573.0
26.4,100.0,28.95,-89.82,3,17719406420000,10579.0
29.2,230.0,28.95,-89.82,3,17719406420000,10585.0
31.4,1150.0,28.95,-89.82,3,17719406420000,10600.0
30.8,1030.0,28.95,-89.82,3,17719406420000,10609.0
17.4,0.6,28.95,-89.82,1,17719406420000,10836.0
18.9,4.9,28.95,-89.82,1,17719406420000,11225.0
19.7,20.0,28.95,-89.82,2,17719406420000,11231.0
18.1,2.8,28.95,-89.82,1,17719406420000,11258.0
19.7,35.0,28.95,-89.82,2,17719406420000,11285.0
24.1,25.0,28.95,-89.82,2,17719406420000,11339.0
