PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.7,3.5,28.9,-89.61,3,17719405110000,11053.0
18.3,3.0,28.9,-89.61,3,17719405110000,11069.0
16.3,2.5,28.9,-89.61,3,17719405110000,11070.0
17.2,4.0,28.9,-89.61,3,17719405110000,11072.0
20.2,7.8,28.9,-89.61,1,17719405110000,11074.0
18.5,5.0,28.9,-89.61,3,17719405110000,11077.0
21.0,9.0,28.9,-89.61,1,17719405110000,11078.0
21.0,9.5,28.9,-89.61,1,17719405110000,11079.0
21.1,15.0,28.9,-89.61,1,17719405110000,11080.0
23.8,20.0,28.9,-89.61,1,17719405110000,11083.0
26.0,50.0,28.9,-89.61,1,17719405110000,11084.0
26.4,60.0,28.9,-89.61,1,17719405110000,11085.0
25.4,40.0,28.9,-89.61,1,17719405110000,11087.0
25.6,30.0,28.9,-89.61,1,17719405110000,11089.0
23.1,11.0,28.9,-89.61,1,17719405110000,11090.0
23.3,15.0,28.9,-89.61,1,17719405110000,11093.0
32.2,2200.0,28.9,-89.61,2,17719405110000,11097.0
22.7,12.0,28.9,-89.61,1,17719405110000,11097.0
31.3,2300.0,28.9,-89.61,2,17719405110000,11102.0
32.8,1900.0,28.9,-89.61,2,17719405110000,11112.0
21.9,8.5,28.9,-89.61,1,17719405110000,11113.0
23.0,25.0,28.9,-89.61,1,17719405110000,11121.0
31.3,2500.0,28.9,-89.61,2,17719405110000,11127.0
31.8,2400.0,28.9,-89.61,2,17719405110000,11134.0
31.1,2250.0,28.9,-89.61,2,17719405110000,11141.0
