PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.2,5.9,27.9,-98.29,1,42131370990000,2832.0
25.3,101.0,27.9,-98.29,2,42131370990000,2833.0
28.8,245.0,27.9,-98.29,3,42131370990000,3051.0
28.1,198.0,27.9,-98.29,3,42131370990000,3052.0
27.7,168.0,27.9,-98.29,2,42131370990000,3057.0
19.8,6.4,27.9,-98.29,1,42131370990000,3058.0
19.5,7.3,27.9,-98.29,1,42131370990000,3480.0
29.3,375.0,27.9,-98.29,3,42131370990000,3482.0
30.7,510.0,27.9,-98.29,3,42131370990000,3484.0
19.9,7.9,27.9,-98.29,1,42131370990000,3486.0
19.5,2.7,27.9,-98.29,1,42131370990000,4130.0
18.6,3.1,27.9,-98.29,1,42131370990000,4131.0
18.9,4.9,27.9,-98.29,1,42131370990000,4132.0
25.5,90.0,27.9,-98.29,2,42131370990000,4134.0
25.6,148.0,27.9,-98.29,2,42131370990000,4135.0
26.7,172.0,27.9,-98.29,2,42131370990000,4136.0
28.0,184.0,27.9,-98.29,3,42131370990000,4138.0
29.5,119.0,27.9,-98.29,3,42131370990000,4139.0
21.7,13.0,27.9,-98.29,1,42131370990000,4140.0
29.5,148.0,27.9,-98.29,3,42131370990000,4141.0
20.4,8.9,27.9,-98.29,1,42131370990000,4142.0
27.3,275.0,27.9,-98.29,2,42131370990000,4143.0
30.0,336.0,27.9,-98.29,3,42131370990000,4144.0
30.5,402.0,27.9,-98.29,3,42131370990000,4145.0
19.9,7.1,27.9,-98.29,1,42131370990000,4146.0
27.8,190.0,27.9,-98.29,2,42131370990000,4147.0
20.1,9.7,27.9,-98.29,1,42131370990000,4148.0
19.8,6.5,27.9,-98.29,1,42131370990000,4149.0
25.7,128.0,27.9,-98.29,2,42131370990000,4152.0
18.4,3.6,27.9,-98.29,1,42131370990000,4153.0
19.1,5.9,27.9,-98.29,1,42131370990000,4154.0
19.2,5.5,27.9,-98.29,1,42131370990000,4166.0
27.8,156.0,27.9,-98.29,2,42131370990000,4167.0
26.1,96.0,27.9,-98.29,2,42131370990000,4168.0
25.3,107.0,27.9,-98.29,2,42131370990000,4169.0
25.8,131.0,27.9,-98.29,2,42131370990000,4170.0
26.6,147.0,27.9,-98.29,2,42131370990000,4171.0
24.8,102.0,27.9,-98.29,2,42131370990000,4172.0
28.4,285.0,27.9,-98.29,3,42131370990000,4178.0
27.1,186.0,27.9,-98.29,2,42131370990000,4180.0
18.8,4.4,27.9,-98.29,1,42131370990000,4205.0
26.7,124.0,27.9,-98.29,2,42131370990000,4206.0
