PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.2,143.0,26.44,-97.59,1,42489306650000,3387.0
22.4,25.0,26.44,-97.59,2,42489306650000,3485.0
23.8,50.0,26.44,-97.59,1,42489306650000,4099.0
23.0,41.0,26.44,-97.59,2,42489306650000,4362.0
22.8,33.0,26.44,-97.59,1,42489306650000,4364.0
28.5,361.0,26.44,-97.59,3,42489306650000,4584.0
29.0,405.0,26.44,-97.59,3,42489306650000,4587.0
30.6,612.0,26.44,-97.59,3,42489306650000,4592.0
23.1,44.0,26.44,-97.59,2,42489306650000,5295.0
25.5,107.0,26.44,-97.59,1,42489306650000,5297.0
19.6,8.4,26.44,-97.59,2,42489306650000,5301.0
22.3,45.0,26.44,-97.59,2,42489306650000,5836.0
24.3,62.0,26.44,-97.59,1,42489306650000,5840.0
21.1,18.0,26.44,-97.59,2,42489306650000,5905.0
23.2,60.0,26.44,-97.59,2,42489306650000,6157.0
24.9,88.0,26.44,-97.59,1,42489306650000,6362.0
23.9,71.0,26.44,-97.59,2,42489306650000,6365.0
