PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
14.7,2.8,29.59,-94.73,1,42071301840000,6750.0
24.7,36.2,29.59,-94.73,3,42071301840000,6764.0
21.5,51.7,29.59,-94.73,3,42071301840000,8433.0
28.3,240.0,29.59,-94.73,3,42071301840000,8450.0
19.8,28.7,29.59,-94.73,3,42071301840000,8451.0
12.6,3.5,29.59,-94.73,1,42071301840000,8455.0
25.4,140.0,29.59,-94.73,3,42071301840000,8476.0
18.6,6.8,29.59,-94.73,2,42071301840000,9019.0
16.2,5.3,29.59,-94.73,1,42071301840000,9020.0
17.0,9.2,29.59,-94.73,2,42071301840000,9021.0
13.8,4.6,29.59,-94.73,1,42071301840000,9029.0
11.4,4.4,29.59,-94.73,1,42071301840000,9031.0
15.6,5.2,29.59,-94.73,1,42071301840000,9041.0
14.7,6.8,29.59,-94.73,1,42071301840000,9043.0
16.9,5.5,29.59,-94.73,2,42071301840000,9045.0
22.7,58.2,29.59,-94.73,3,42071301840000,9047.0
14.8,3.0,29.59,-94.73,1,42071301840000,9057.0
14.7,4.7,29.59,-94.73,1,42071301840000,9337.0
16.9,14.3,29.59,-94.73,2,42071301840000,9481.0
20.9,26.7,29.59,-94.73,3,42071301840000,9482.0
21.6,17.8,29.59,-94.73,3,42071301840000,9483.0
22.8,36.5,29.59,-94.73,3,42071301840000,9487.0
19.3,16.4,29.59,-94.73,2,42071301840000,9488.0
17.5,8.2,29.59,-94.73,2,42071301840000,9489.0
20.2,12.7,29.59,-94.73,2,42071301840000,9490.0
21.6,9.8,29.59,-94.73,2,42071301840000,9491.0
18.3,14.3,29.59,-94.73,2,42071301840000,9492.0
17.8,10.2,29.59,-94.73,2,42071301840000,9493.0
15.9,4.2,29.59,-94.73,1,42071301840000,9496.0
16.5,7.8,29.59,-94.73,2,42071301840000,9511.0
18.7,16.5,29.59,-94.73,2,42071301840000,9512.0
19.2,28.2,29.59,-94.73,3,42071301840000,9513.0
20.5,15.8,29.59,-94.73,2,42071301840000,9514.0
12.8,2.5,29.59,-94.73,1,42071301840000,9515.0
13.5,3.8,29.59,-94.73,1,42071301840000,9566.0
16.2,7.6,29.59,-94.73,2,42071301840000,9567.0
19.5,26.0,29.59,-94.73,3,42071301840000,9568.0
16.3,8.7,29.59,-94.73,2,42071301840000,9572.0
17.6,16.5,29.59,-94.73,2,42071301840000,9573.0
18.0,17.8,29.59,-94.73,2,42071301840000,9574.0
12.8,5.6,29.59,-94.73,1,42071301840000,9676.0
16.3,5.2,29.59,-94.73,1,42071301840000,9677.0
20.5,26.7,29.59,-94.73,3,42071301840000,9678.0
22.7,40.3,29.59,-94.73,3,42071301840000,9679.0
17.2,14.6,29.59,-94.73,2,42071301840000,9684.0
19.4,32.5,29.59,-94.73,3,42071301840000,9686.0
21.9,47.2,29.59,-94.73,3,42071301840000,9687.0
23.6,60.0,29.59,-94.73,3,42071301840000,9688.0
18.7,9.2,29.59,-94.73,2,42071301840000,9694.0
17.5,10.5,29.59,-94.73,2,42071301840000,9695.0
18.2,12.8,29.59,-94.73,2,42071301840000,9696.0
14.8,3.2,29.59,-94.73,1,42071301840000,9697.0
15.4,5.8,29.59,-94.73,1,42071301840000,9706.0
11.8,2.5,29.59,-94.73,1,42071301840000,9707.0
12.4,2.1,29.59,-94.73,1,42071301840000,9941.0
14.7,4.8,29.59,-94.73,1,42071301840000,9942.0
12.2,1.8,29.59,-94.73,1,42071301840000,9943.0
