PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
33.2,1800.0,28.57,-93.3,3,17702401910000,2293.0
32.6,5000.0,28.57,-93.3,3,17702401910000,2301.0
32.3,650.0,28.57,-93.3,3,17702401910000,2399.0
31.2,630.0,28.57,-93.3,3,17702401910000,2403.0
30.0,580.0,28.57,-93.3,2,17702401910000,2406.0
16.9,0.8,28.57,-93.3,1,17702401910000,2408.0
32.8,670.0,28.57,-93.3,3,17702401910000,2410.0
17.6,0.6,28.57,-93.3,1,17702401910000,2413.0
31.7,540.0,28.57,-93.3,3,17702401910000,2415.0
32.4,700.0,28.57,-93.3,3,17702401910000,2427.0
18.2,1.2,28.57,-93.3,1,17702401910000,2429.0
34.1,2800.0,28.57,-93.3,3,17702401910000,2437.0
28.1,150.0,28.57,-93.3,2,17702401910000,2440.0
29.0,180.0,28.57,-93.3,2,17702401910000,2446.0
29.0,175.0,28.57,-93.3,2,17702401910000,2449.0
33.0,750.0,28.57,-93.3,3,17702401910000,2455.0
17.5,1.0,28.57,-93.3,1,17702401910000,2462.0
33.2,800.0,28.57,-93.3,3,17702401910000,2464.0
32.5,1700.0,28.57,-93.3,3,17702401910000,2466.0
34.0,5500.0,28.57,-93.3,3,17702401910000,2569.0
28.1,1430.0,28.57,-93.3,2,17702401910000,4972.0
34.3,1810.0,28.57,-93.3,3,17702401910000,4976.0
28.0,145.0,28.57,-93.3,2,17702401910000,4986.0
31.8,3650.0,28.57,-93.3,3,17702401910000,4996.0
31.5,750.0,28.57,-93.3,3,17702401910000,5057.0
18.4,1.2,28.57,-93.3,1,17702401910000,5416.0
27.6,40.0,28.57,-93.3,2,17702401910000,5420.0
28.9,75.0,28.57,-93.3,2,17702401910000,5423.0
17.2,0.1,28.57,-93.3,1,17702401910000,5425.0
29.1,80.0,28.57,-93.3,2,17702401910000,5428.0
18.0,0.2,28.57,-93.3,1,17702401910000,5430.0
29.0,110.0,28.57,-93.3,2,17702401910000,5432.0
26.9,42.0,28.57,-93.3,2,17702401910000,5435.0
30.6,115.0,28.57,-93.3,2,17702401910000,5437.0
30.9,1550.0,28.57,-93.3,3,17702401910000,5439.0
34.8,700.0,28.57,-93.3,3,17702401910000,5440.0
33.7,685.0,28.57,-93.3,3,17702401910000,5451.0
17.4,0.1,28.57,-93.3,1,17702401910000,5453.0
30.1,95.0,28.57,-93.3,2,17702401910000,5454.0
34.8,210.0,28.57,-93.3,3,17702401910000,5460.0
31.7,710.0,28.57,-93.3,3,17702401910000,5467.0
