PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.1,78.0,28.7,-90.36,2,17715407000000,21005.0
17.0,17.0,28.7,-90.36,1,17715407000000,21005.5
18.9,53.0,28.7,-90.36,2,17715407000000,21006.0
14.5,0.7,28.7,-90.36,3,17715407000000,21008.0
20.5,60.0,28.7,-90.36,2,17715407000000,21016.0
19.6,14.0,28.7,-90.36,2,17715407000000,21026.0
19.7,25.0,28.7,-90.36,2,17715407000000,21036.0
20.7,28.0,28.7,-90.36,2,17715407000000,21038.0
20.4,19.0,28.7,-90.36,2,17715407000000,21040.0
17.4,7.3,28.7,-90.36,1,17715407000000,21042.0
20.9,18.0,28.7,-90.36,2,17715407000000,21044.0
20.1,21.0,28.7,-90.36,2,17715407000000,21045.0
17.9,12.0,28.7,-90.36,1,17715407000000,21048.0
21.4,24.0,28.7,-90.36,2,17715407000000,21049.0
20.2,65.0,28.7,-90.36,2,17715407000000,21052.0
20.3,71.0,28.7,-90.36,2,17715407000000,21054.0
18.1,8.7,28.7,-90.36,1,17715407000000,21056.0
20.1,44.0,28.7,-90.36,2,17715407000000,21058.0
21.4,35.0,28.7,-90.36,2,17715407000000,21060.0
14.5,0.9,28.7,-90.36,3,17715407000000,21248.0
15.2,1.3,28.7,-90.36,3,17715407000000,21272.0
