PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.7,90.0,29.18,-88.9,2,17725404450000,5253.0
26.9,38.0,29.18,-88.9,2,17725404450000,5272.0
30.6,550.0,29.18,-88.9,3,17725404450000,5737.0
29.7,787.0,29.18,-88.9,3,17725404450000,5741.0
29.0,566.0,29.18,-88.9,3,17725404450000,5750.0
28.9,486.0,29.18,-88.9,3,17725404450000,5751.0
25.9,56.0,29.18,-88.9,2,17725404450000,6061.0
31.0,1383.0,29.18,-88.9,3,17725404450000,6071.0
21.3,3.0,29.18,-88.9,1,17725404450000,6361.0
29.0,717.0,29.18,-88.9,3,17725404450000,7128.0
28.9,397.0,29.18,-88.9,3,17725404450000,7135.0
29.9,1129.0,29.18,-88.9,3,17725404450000,7151.0
19.5,1.4,29.18,-88.9,1,17725404450000,7155.0
30.0,282.0,29.18,-88.9,3,17725404450000,7263.0
31.3,1683.0,29.18,-88.9,3,17725404450000,7501.0
31.8,979.0,29.18,-88.9,3,17725404450000,7511.0
31.3,945.0,29.18,-88.9,3,17725404450000,7515.0
31.8,1648.0,29.18,-88.9,3,17725404450000,7521.0
26.2,21.0,29.18,-88.9,1,17725404450000,7760.0
24.9,25.0,29.18,-88.9,1,17725404450000,7768.0
29.7,160.0,29.18,-88.9,2,17725404450000,7792.0
31.1,1527.0,29.18,-88.9,3,17725404450000,7921.0
30.4,1386.0,29.18,-88.9,3,17725404450000,7938.0
20.6,7.5,29.18,-88.9,1,17725404450000,7943.0
30.6,1675.0,29.18,-88.9,3,17725404450000,7960.0
30.9,80.0,29.18,-88.9,2,17725404450000,7970.0
24.7,12.0,29.18,-88.9,1,17725404450000,7975.0
29.3,887.0,29.18,-88.9,3,17725404450000,8073.0
31.0,798.0,29.18,-88.9,3,17725404450000,8487.0
23.9,18.0,29.18,-88.9,1,17725404450000,8538.0
23.3,8.9,29.18,-88.9,1,17725404450000,8721.0
23.0,9.5,29.18,-88.9,1,17725404450000,8833.0
19.5,7.4,29.18,-88.9,1,17725404450000,10130.0
21.1,3.9,29.18,-88.9,1,17725404450000,10138.0
20.7,3.5,29.18,-88.9,1,17725404450000,10152.0
19.3,3.1,29.18,-88.9,1,17725404450000,10178.0
18.3,1.7,29.18,-88.9,1,17725404450000,10186.0
28.0,164.0,29.18,-88.9,2,17725404450000,10206.0
27.1,158.0,29.18,-88.9,2,17725404450000,10213.0
18.4,4.8,29.18,-88.9,1,17725404450000,10224.0
19.1,4.1,29.18,-88.9,1,17725404450000,10239.0
29.4,463.0,29.18,-88.9,3,17725404450000,10348.0
29.0,279.0,29.18,-88.9,2,17725404450000,10354.0
24.9,53.0,29.18,-88.9,1,17725404450000,10388.0
29.6,921.0,29.18,-88.9,3,17725404450000,10390.0
