PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.6,16.0,28.6,-100.02,2,42127308580000,423.0
25.1,103.0,28.6,-100.02,2,42127308580000,427.0
23.2,79.0,28.6,-100.02,2,42127308580000,428.0
16.9,4.9,28.6,-100.02,3,42127308580000,1437.0
17.4,7.3,28.6,-100.02,3,42127308580000,1441.0
15.8,0.4,28.6,-100.02,1,42127308580000,2880.0
15.3,0.2,28.6,-100.02,1,42127308580000,2881.0
16.2,0.8,28.6,-100.02,1,42127308580000,2882.0
16.0,0.5,28.6,-100.02,1,42127308580000,2883.0
15.6,0.2,28.6,-100.02,1,42127308580000,2884.0
15.2,0.1,28.6,-100.02,1,42127308580000,2885.0
15.6,0.5,28.6,-100.02,1,42127308580000,2886.0
16.3,0.9,28.6,-100.02,1,42127308580000,2895.0
18.0,1.1,28.6,-100.02,3,42127308580000,2900.0
18.3,2.6,28.6,-100.02,3,42127308580000,2904.0
15.2,0.4,28.6,-100.02,1,42127308580000,2910.0
14.9,0.1,28.6,-100.02,1,42127308580000,2916.0
15.9,0.8,28.6,-100.02,1,42127308580000,3187.0
21.1,12.0,28.6,-100.02,2,42127308580000,3198.0
20.9,9.1,28.6,-100.02,2,42127308580000,3199.0
21.3,14.0,28.6,-100.02,2,42127308580000,3200.0
21.4,19.0,28.6,-100.02,2,42127308580000,3201.0
20.7,11.0,28.6,-100.02,2,42127308580000,3202.0
16.3,0.7,28.6,-100.02,1,42127308580000,3207.0
21.1,21.0,28.6,-100.02,2,42127308580000,3208.0
20.3,16.0,28.6,-100.02,2,42127308580000,3209.0
20.1,19.0,28.6,-100.02,2,42127308580000,3210.0
14.0,0.2,28.6,-100.02,1,42127308580000,3214.0
