PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.4,16.0,27.83,-98.09,3,42249311310000,5256.0
19.7,6.2,27.83,-98.09,2,42249311310000,5257.0
20.3,12.0,27.83,-98.09,3,42249311310000,5258.0
20.9,17.0,27.83,-98.09,3,42249311310000,5259.0
24.8,82.0,27.83,-98.09,1,42249311310000,5260.0
23.6,69.0,27.83,-98.09,1,42249311310000,5261.0
19.2,4.5,27.83,-98.09,2,42249311310000,5262.0
25.3,110.0,27.83,-98.09,1,42249311310000,5263.0
23.1,55.0,27.83,-98.09,1,42249311310000,5264.0
19.0,3.9,27.83,-98.09,2,42249311310000,5265.0
22.5,29.0,27.83,-98.09,3,42249311310000,5266.0
19.4,5.5,27.83,-98.09,2,42249311310000,5267.0
