PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.5,13.0,28.14,-97.64,1,42025313860000,3285.0
18.3,2.9,28.14,-97.64,1,42025313860000,4235.0
24.1,32.0,28.14,-97.64,1,42025313860000,4237.0
25.3,4.5,28.14,-97.64,3,42025313860000,4239.0
18.8,0.7,28.14,-97.64,2,42025313860000,4745.0
21.1,6.4,28.14,-97.64,1,42025313860000,4746.0
21.4,7.8,28.14,-97.64,1,42025313860000,4747.0
23.1,24.0,28.14,-97.64,1,42025313860000,5421.0
20.5,6.8,28.14,-97.64,1,42025313860000,5422.0
23.5,35.0,28.14,-97.64,1,42025313860000,5424.0
21.8,15.0,28.14,-97.64,1,42025313860000,5425.0
19.7,5.4,28.14,-97.64,1,42025313860000,5426.0
23.4,12.0,28.14,-97.64,1,42025313860000,5427.0
22.3,7.8,28.14,-97.64,1,42025313860000,5428.0
22.4,8.0,28.14,-97.64,1,42025313860000,5439.0
19.0,1.7,28.14,-97.64,2,42025313860000,5440.0
25.6,54.0,28.14,-97.64,3,42025313860000,5441.0
25.1,110.0,28.14,-97.64,3,42025313860000,5460.0
19.4,7.0,28.14,-97.64,2,42025313860000,5463.0
22.3,18.0,28.14,-97.64,1,42025313860000,5465.0
20.0,4.9,28.14,-97.64,1,42025313860000,5490.0
18.9,5.2,28.14,-97.64,1,42025313860000,5490.0
20.8,4.2,28.14,-97.64,1,42025313860000,5491.0
20.5,6.3,28.14,-97.64,1,42025313860000,5492.0
25.5,78.0,28.14,-97.64,3,42025313860000,5500.0
