PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.6,4.9,29.39,-92.71,2,17703405820000,7104.0
20.9,5.8,29.39,-92.71,2,17703405820000,7107.0
19.6,3.9,29.39,-92.71,2,17703405820000,7117.0
26.5,42.0,29.39,-92.71,3,17703405820000,7230.0
30.4,372.0,29.39,-92.71,1,17703405820000,7685.0
20.3,7.4,29.39,-92.71,2,17703405820000,7690.0
20.0,3.8,29.39,-92.71,2,17703405820000,8014.0
19.8,3.3,29.39,-92.71,2,17703405820000,8023.0
20.2,5.9,29.39,-92.71,2,17703405820000,8027.0
19.9,3.1,29.39,-92.71,2,17703405820000,8317.0
28.8,331.0,29.39,-92.71,1,17703405820000,8323.0
27.4,238.0,29.39,-92.71,3,17703405820000,8329.0
27.1,135.0,29.39,-92.71,3,17703405820000,8331.0
28.0,437.0,29.39,-92.71,1,17703405820000,8337.0
29.5,659.0,29.39,-92.71,1,17703405820000,8342.0
29.1,538.0,29.39,-92.71,1,17703405820000,8347.0
30.8,753.0,29.39,-92.71,1,17703405820000,8354.0
29.6,669.0,29.39,-92.71,1,17703405820000,8356.0
30.3,845.0,29.39,-92.71,1,17703405820000,8360.0
19.7,3.1,29.39,-92.71,2,17703405820000,8367.0
19.5,2.7,29.39,-92.71,2,17703405820000,8419.0
17.1,1.8,29.39,-92.71,2,17703405820000,8453.0
19.2,3.0,29.39,-92.71,2,17703405820000,8456.0
