PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.0,2.9,28.23,-94.06,3,42709401320100,4977.0
18.8,0.1,28.23,-94.06,1,42709401320100,4984.0
23.6,5.1,28.23,-94.06,3,42709401320100,4989.0
23.7,2.4,28.23,-94.06,3,42709401320100,4991.0
21.7,1.6,28.23,-94.06,3,42709401320100,4993.0
23.2,3.0,28.23,-94.06,3,42709401320100,4994.0
30.8,55.0,28.23,-94.06,2,42709401320100,5024.0
19.3,0.1,28.23,-94.06,1,42709401320100,5036.0
33.2,1150.0,28.23,-94.06,2,42709401320100,5046.0
32.3,585.0,28.23,-94.06,2,42709401320100,5051.5
31.6,440.0,28.23,-94.06,2,42709401320100,5053.0
22.7,4.6,28.23,-94.06,3,42709401320100,5063.5
23.2,2.2,28.23,-94.06,3,42709401320100,5065.0
23.7,3.3,28.23,-94.06,3,42709401320100,5067.0
23.4,3.0,28.23,-94.06,3,42709401320100,5074.0
25.0,7.6,28.23,-94.06,3,42709401320100,5077.0
23.2,2.9,28.23,-94.06,3,42709401320100,5081.5
24.2,4.7,28.23,-94.06,3,42709401320100,5089.0
23.0,0.2,28.23,-94.06,1,42709401320100,5091.0
19.9,0.1,28.23,-94.06,1,42709401320100,5096.0
19.3,0.1,28.23,-94.06,1,42709401320100,5098.0
19.9,0.1,28.23,-94.06,1,42709401320100,5103.0
23.1,0.9,28.23,-94.06,3,42709401320100,5105.0
24.7,2.2,28.23,-94.06,3,42709401320100,5106.5
29.6,130.0,28.23,-94.06,2,42709401320100,5113.0
32.4,415.0,28.23,-94.06,2,42709401320100,5116.0
24.9,2.3,28.23,-94.06,3,42709401320100,5204.0
28.9,195.0,28.23,-94.06,2,42709401320100,5206.0
25.0,6.5,28.23,-94.06,3,42709401320100,5228.0
23.7,0.9,28.23,-94.06,3,42709401320100,5285.0
24.2,3.2,28.23,-94.06,3,42709401320100,5287.0
22.3,0.8,28.23,-94.06,3,42709401320100,5291.5
