PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
0.4,16.3,28.38,-99.82,2,42127324750000,3765.0
0.7,16.7,28.38,-99.82,2,42127324750000,3767.0
57.0,21.6,28.38,-99.82,3,42127324750000,3796.0
46.0,21.3,28.38,-99.82,3,42127324750000,3798.0
7.9,18.6,28.38,-99.82,1,42127324750000,4007.0
18.0,20.9,28.38,-99.82,3,42127324750000,4064.0
8.6,19.3,28.38,-99.82,1,42127324750000,4233.0
14.0,20.6,28.38,-99.82,3,42127324750000,4234.0
39.0,21.5,28.38,-99.82,3,42127324750000,4235.0
27.0,20.8,28.38,-99.82,3,42127324750000,4236.0
21.0,20.3,28.38,-99.82,3,42127324750000,4241.0
54.0,21.4,28.38,-99.82,3,42127324750000,4243.0
42.0,21.7,28.38,-99.82,3,42127324750000,4244.0
29.0,20.9,28.38,-99.82,3,42127324750000,4246.0
33.0,20.8,28.38,-99.82,3,42127324750000,4255.0
3.6,17.9,28.38,-99.82,2,42127324750000,4406.0
8.3,18.8,28.38,-99.82,1,42127324750000,4409.0
9.8,19.7,28.38,-99.82,1,42127324750000,4416.0
