PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.9,6.9,29.29,-94.34,2,42708400900000,5820.0
19.9,9.5,29.29,-94.34,2,42708400900000,5822.0
19.6,9.3,29.29,-94.34,2,42708400900000,5824.0
19.0,8.6,29.29,-94.34,2,42708400900000,5826.0
18.4,6.5,29.29,-94.34,2,42708400900000,5828.0
29.8,1800.0,29.29,-94.34,1,42708400900000,5861.0
31.6,1950.0,29.29,-94.34,1,42708400900000,5862.0
30.1,1460.0,29.29,-94.34,1,42708400900000,5863.0
30.7,1500.0,29.29,-94.34,1,42708400900000,5864.0
17.3,3.2,29.29,-94.34,2,42708400900000,5916.0
18.5,5.8,29.29,-94.34,2,42708400900000,5918.0
18.7,6.9,29.29,-94.34,2,42708400900000,5920.0
18.9,7.0,29.29,-94.34,2,42708400900000,5922.0
19.1,8.7,29.29,-94.34,2,42708400900000,5930.0
17.6,3.5,29.29,-94.34,2,42708400900000,5934.0
18.3,6.3,29.29,-94.34,2,42708400900000,5936.0
25.7,120.0,29.29,-94.34,3,42708400900000,5938.0
16.6,2.4,29.29,-94.34,2,42708400900000,5957.0
17.5,3.5,29.29,-94.34,2,42708400900000,5958.0
16.4,2.0,29.29,-94.34,2,42708400900000,5960.0
19.9,9.6,29.29,-94.34,2,42708400900000,5961.0
16.3,1.8,29.29,-94.34,2,42708400900000,5972.0
17.9,4.0,29.29,-94.34,2,42708400900000,5974.0
30.2,1050.0,29.29,-94.34,1,42708400900000,5975.0
18.1,5.1,29.29,-94.34,2,42708400900000,5976.0
18.2,6.2,29.29,-94.34,2,42708400900000,5990.0
17.7,3.6,29.29,-94.34,2,42708400900000,5991.0
30.0,970.0,29.29,-94.34,1,42708400900000,5992.0
29.5,930.0,29.29,-94.34,1,42708400900000,5993.0
18.3,6.4,29.29,-94.34,2,42708400900000,6066.0
16.9,2.7,29.29,-94.34,2,42708400900000,6067.0
18.2,5.2,29.29,-94.34,2,42708400900000,6068.0
16.8,2.6,29.29,-94.34,2,42708400900000,6069.0
16.0,1.2,29.29,-94.34,2,42708400900000,6070.0
19.7,9.3,29.29,-94.34,2,42708400900000,6078.0
19.4,9.5,29.29,-94.34,2,42708400900000,6080.0
19.1,9.0,29.29,-94.34,2,42708400900000,6088.0
18.0,5.1,29.29,-94.34,2,42708400900000,6091.0
18.5,3.4,29.29,-94.34,2,42708400900000,8188.0
18.7,5.5,29.29,-94.34,2,42708400900000,8258.0
19.5,7.8,29.29,-94.34,2,42708400900000,8334.0
24.6,39.0,29.29,-94.34,3,42708400900000,9614.0
19.6,9.5,29.29,-94.34,2,42708400900000,9629.0
22.8,24.0,29.29,-94.34,3,42708400900000,9867.0
24.9,49.0,29.29,-94.34,3,42708400900000,9906.0
19.8,9.7,29.29,-94.34,2,42708400900000,9918.0
18.9,5.1,29.29,-94.34,2,42708400900000,9952.0
18.9,5.2,29.29,-94.34,2,42708400900000,10858.0
18.4,2.5,29.29,-94.34,2,42708400900000,10862.0
