PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
36.6,1280.0,28.56,-93.29,3,17702404310000,1306.0
37.3,1570.0,28.56,-93.29,3,17702404310000,1360.0
36.0,2730.0,28.56,-93.29,3,17702404310000,1362.0
35.5,2290.0,28.56,-93.29,3,17702404310000,1366.0
33.0,750.0,28.56,-93.29,3,17702404310000,1368.0
36.4,1240.0,28.56,-93.29,3,17702404310000,1370.0
36.9,1780.0,28.56,-93.29,3,17702404310000,1372.0
34.8,1570.0,28.56,-93.29,3,17702404310000,1374.0
34.9,1420.0,28.56,-93.29,3,17702404310000,1376.0
22.9,1.1,28.56,-93.29,1,17702404310000,1380.0
35.7,1480.0,28.56,-93.29,3,17702404310000,2121.0
29.5,86.0,28.56,-93.29,2,17702404310000,2123.0
27.2,15.0,28.56,-93.29,1,17702404310000,2375.0
25.1,7.8,28.56,-93.29,1,17702404310000,2377.0
25.7,5.2,28.56,-93.29,1,17702404310000,2379.0
24.5,4.4,28.56,-93.29,1,17702404310000,2381.0
19.8,0.7,28.56,-93.29,1,17702404310000,2387.0
31.6,1120.0,28.56,-93.29,2,17702404310000,2421.0
29.4,225.0,28.56,-93.29,2,17702404310000,2423.0
29.2,1320.0,28.56,-93.29,2,17702404310000,2425.0
30.9,1520.0,28.56,-93.29,2,17702404310000,2431.0
33.7,2760.0,28.56,-93.29,3,17702404310000,2433.0
31.5,570.0,28.56,-93.29,2,17702404310000,2435.0
24.4,5.2,28.56,-93.29,1,17702404310000,3010.0
23.4,4.1,28.56,-93.29,1,17702404310000,3012.0
23.4,6.3,28.56,-93.29,1,17702404310000,3014.0
29.2,240.0,28.56,-93.29,2,17702404310000,4558.0
17.6,0.3,28.56,-93.29,1,17702404310000,4831.0
28.3,160.0,28.56,-93.29,2,17702404310000,4838.0
31.3,415.0,28.56,-93.29,2,17702404310000,4839.0
30.4,440.0,28.56,-93.29,2,17702404310000,4844.0
24.2,5.3,28.56,-93.29,1,17702404310000,5269.0
27.8,68.0,28.56,-93.29,2,17702404310000,5284.0
23.4,7.4,28.56,-93.29,1,17702404310000,5299.0
29.7,3.6,28.56,-93.29,1,17702404310000,5305.0
30.8,1170.0,28.56,-93.29,2,17702404310000,5308.0
16.9,0.1,28.56,-93.29,1,17702404310000,5314.0
28.1,425.0,28.56,-93.29,2,17702404310000,5321.0
10.3,0.1,28.56,-93.29,1,17702404310000,5326.0
23.9,6.5,28.56,-93.29,1,17702404310000,5821.5
32.8,1150.0,28.56,-93.29,3,17702404310000,7402.0
24.0,2.3,28.56,-93.29,1,17702404310000,7414.0
24.2,3.0,28.56,-93.29,1,17702404310000,7419.0
34.2,950.0,28.56,-93.29,3,17702404310000,7430.0
