PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.5,8.8,27.57,-97.59,1,42355313380000,6881.0
19.7,9.7,27.57,-97.59,1,42355313380000,6883.0
19.3,5.6,27.57,-97.59,3,42355313380000,7871.0
19.0,4.1,27.57,-97.59,3,42355313380000,7988.0
19.1,3.6,27.57,-97.59,3,42355313380000,7989.0
20.2,15.0,27.57,-97.59,1,42355313380000,7990.0
21.3,20.0,27.57,-97.59,1,42355313380000,8057.0
19.2,3.5,27.57,-97.59,3,42355313380000,8059.0
19.9,12.0,27.57,-97.59,1,42355313380000,8067.0
19.5,7.8,27.57,-97.59,1,42355313380000,8069.0
24.8,96.0,27.57,-97.59,2,42355313380000,8097.0
23.7,60.0,27.57,-97.59,2,42355313380000,8099.0
23.5,55.0,27.57,-97.59,2,42355313380000,8180.0
24.1,64.0,27.57,-97.59,2,42355313380000,8181.0
24.6,85.0,27.57,-97.59,2,42355313380000,8182.0
