PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.3,35.0,26.96,-98.03,3,42047310580000,8812.0
21.9,40.0,26.96,-98.03,3,42047310580000,8814.0
20.6,17.0,26.96,-98.03,2,42047310580000,8827.0
19.7,20.0,26.96,-98.03,2,42047310580000,8828.0
17.2,4.3,26.96,-98.03,1,42047310580000,8829.0
19.8,14.0,26.96,-98.03,2,42047310580000,8837.0
20.7,32.0,26.96,-98.03,3,42047310580000,8838.0
20.3,21.0,26.96,-98.03,2,42047310580000,8839.0
19.4,15.0,26.96,-98.03,2,42047310580000,9133.0
19.7,23.0,26.96,-98.03,2,42047310580000,9134.0
21.3,31.0,26.96,-98.03,3,42047310580000,9135.0
19.8,21.0,26.96,-98.03,2,42047310580000,9166.0
17.1,3.6,26.96,-98.03,1,42047310580000,9167.0
21.7,29.0,26.96,-98.03,3,42047310580000,9168.0
20.2,17.0,26.96,-98.03,2,42047310580000,9169.0
18.7,6.5,26.96,-98.03,2,42047310580000,9382.0
16.8,2.4,26.96,-98.03,1,42047310580000,9545.0
22.3,48.0,26.96,-98.03,3,42047310580000,9546.0
19.2,16.0,26.96,-98.03,2,42047310580000,9547.0
17.5,3.6,26.96,-98.03,1,42047310580000,9690.0
21.9,36.0,26.96,-98.03,3,42047310580000,9795.0
22.1,40.0,26.96,-98.03,3,42047310580000,9806.0
19.8,12.0,26.96,-98.03,2,42047310580000,9807.0
16.8,2.2,26.96,-98.03,1,42047310580000,9829.0
20.5,22.0,26.96,-98.03,2,42047310580000,9830.0
16.4,1.6,26.96,-98.03,1,42047310580000,9839.0
21.2,31.0,26.96,-98.03,3,42047310580000,9840.0
19.8,22.0,26.96,-98.03,2,42047310580000,9841.0
19.5,16.0,26.96,-98.03,2,42047310580000,9847.0
20.2,14.0,26.96,-98.03,2,42047310580000,9872.0
19.1,9.3,26.96,-98.03,2,42047310580000,9873.0
