PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.6,0.1,29.03,-92.75,3,17703403970000,5000.0
21.8,0.2,29.03,-92.75,3,17703403970000,5004.0
21.8,0.2,29.03,-92.75,3,17703403970000,5006.0
25.5,5.0,29.03,-92.75,1,17703403970000,5010.0
22.1,1.5,29.03,-92.75,3,17703403970000,5318.0
21.0,1.0,29.03,-92.75,3,17703403970000,5320.0
27.3,55.0,29.03,-92.75,2,17703403970000,5322.0
26.6,48.0,29.03,-92.75,2,17703403970000,5324.0
23.7,3.2,29.03,-92.75,3,17703403970000,5326.0
20.2,0.1,29.03,-92.75,3,17703403970000,5463.0
23.1,2.7,29.03,-92.75,3,17703403970000,5465.0
27.5,70.0,29.03,-92.75,2,17703403970000,5467.0
27.8,75.0,29.03,-92.75,2,17703403970000,5469.0
21.1,1.1,29.03,-92.75,3,17703403970000,5471.0
21.5,1.3,29.03,-92.75,3,17703403970000,5473.0
19.8,0.1,29.03,-92.75,3,17703403970000,5634.0
24.3,22.0,29.03,-92.75,2,17703403970000,5636.0
25.3,6.0,29.03,-92.75,1,17703403970000,5638.0
24.6,24.0,29.03,-92.75,2,17703403970000,5642.0
23.1,16.0,29.03,-92.75,2,17703403970000,5644.0
25.2,35.0,29.03,-92.75,2,17703403970000,5646.0
22.4,10.0,29.03,-92.75,2,17703403970000,5648.0
23.4,2.2,29.03,-92.75,3,17703403970000,5650.0
23.4,4.7,29.03,-92.75,3,17703403970000,5652.0
25.7,18.0,29.03,-92.75,1,17703403970000,5654.0
21.6,0.9,29.03,-92.75,3,17703403970000,5660.0
23.5,65.3,29.03,-92.75,1,17703403970000,5662.0
25.6,33.0,29.03,-92.75,2,17703403970000,5664.0
28.2,120.0,29.03,-92.75,2,17703403970000,5666.0
27.6,105.0,29.03,-92.75,2,17703403970000,5670.0
25.5,80.0,29.03,-92.75,1,17703403970000,6516.0
25.2,61.0,29.03,-92.75,1,17703403970000,6518.0
23.5,5.5,29.03,-92.75,3,17703403970000,8296.0
20.3,0.8,29.03,-92.75,3,17703403970000,8298.0
26.1,38.0,29.03,-92.75,2,17703403970000,8300.0
24.5,23.0,29.03,-92.75,2,17703403970000,8302.0
29.3,130.0,29.03,-92.75,2,17703403970000,8304.0
