PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.9,3.1,28.63,-91.07,1,17711405800000,7166.0
21.1,2.6,28.63,-91.07,1,17711405800000,7188.0
24.3,19.0,28.63,-91.07,2,17711405800000,7191.0
20.3,5.6,28.63,-91.07,2,17711405800000,7787.0
22.9,9.3,28.63,-91.07,2,17711405800000,7790.0
23.0,4.7,28.63,-91.07,1,17711405800000,7796.0
22.1,3.9,28.63,-91.07,1,17711405800000,7800.0
25.0,6.3,28.63,-91.07,2,17711405800000,7804.0
23.3,2.4,28.63,-91.07,1,17711405800000,7808.0
24.1,3.8,28.63,-91.07,1,17711405800000,7820.0
20.3,2.5,28.63,-91.07,1,17711405800000,7830.0
23.1,2.6,28.63,-91.07,1,17711405800000,7850.0
19.1,1.8,28.63,-91.07,1,17711405800000,7854.0
23.5,12.0,28.63,-91.07,2,17711405800000,7898.0
22.8,7.1,28.63,-91.07,2,17711405800000,7905.0
23.0,2.4,28.63,-91.07,1,17711405800000,7908.0
22.8,3.3,28.63,-91.07,1,17711405800000,7914.0
24.1,4.0,28.63,-91.07,1,17711405800000,8306.0
23.2,3.8,28.63,-91.07,1,17711405800000,8313.0
22.1,2.2,28.63,-91.07,1,17711405800000,8322.0
32.7,1250.0,28.63,-91.07,3,17711405800000,9206.0
26.5,14.0,28.63,-91.07,2,17711405800000,9318.0
30.3,230.0,28.63,-91.07,3,17711405800000,9323.0
28.8,95.0,28.63,-91.07,3,17711405800000,9332.0
30.0,210.0,28.63,-91.07,3,17711405800000,9339.0
24.7,6.2,28.63,-91.07,2,17711405800000,9406.0
23.3,8.6,28.63,-91.07,2,17711405800000,9409.0
30.3,470.0,28.63,-91.07,3,17711405800000,9424.0
26.3,13.0,28.63,-91.07,2,17711405800000,9542.0
21.2,2.1,28.63,-91.07,1,17711405800000,9574.0
20.1,1.6,28.63,-91.07,1,17711405800000,9584.0
29.9,58.0,28.63,-91.07,3,17711405800000,9590.0
29.6,420.0,28.63,-91.07,3,17711405800000,9596.0
27.2,260.0,28.63,-91.07,3,17711405800000,9602.0
30.4,760.0,28.63,-91.07,3,17711405800000,9605.0
34.7,2600.0,28.63,-91.07,3,17711405800000,9608.0
29.7,520.0,28.63,-91.07,3,17711405800000,9612.0
21.4,2.6,28.63,-91.07,1,17711405800000,10017.0
21.3,2.2,28.63,-91.07,1,17711405800000,10045.0
22.5,4.1,28.63,-91.07,1,17711405800000,10054.0
25.5,8.0,28.63,-91.07,2,17711405800000,10071.0
24.6,3.3,28.63,-91.07,1,17711405800000,10082.0
32.6,350.0,28.63,-91.07,3,17711405800000,10088.0
20.8,2.1,28.63,-91.07,1,17711405800000,10418.0
21.9,3.6,28.63,-91.07,1,17711405800000,10422.0
23.3,14.0,28.63,-91.07,2,17711405800000,10458.0
23.5,2.6,28.63,-91.07,1,17711405800000,10722.0
24.0,3.1,28.63,-91.07,1,17711405800000,10723.0
20.8,3.0,28.63,-91.07,1,17711405800000,10728.0
22.1,3.4,28.63,-91.07,1,17711405800000,10730.0
21.1,1.9,28.63,-91.07,1,17711405800000,10886.0
24.5,4.0,28.63,-91.07,1,17711405800000,10911.0
24.1,2.5,28.63,-91.07,1,17711405800000,10924.0
