PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
4.5,0.1,31.96,-89.18,1,23061201330000,16638.0
2.8,0.09,31.96,-89.18,1,23061201330000,16639.0
12.2,0.2,31.96,-89.18,2,23061201330000,16640.0
15.2,1.9,31.96,-89.18,3,23061201330000,16641.0
3.7,0.1,31.96,-89.18,1,23061201330000,16642.0
11.3,0.2,31.96,-89.18,2,23061201330000,16643.0
12.6,0.2,31.96,-89.18,2,23061201330000,16644.0
6.1,0.1,31.96,-89.18,1,23061201330000,16645.0
10.6,0.2,31.96,-89.18,2,23061201330000,16646.0
11.4,0.3,31.96,-89.18,2,23061201330000,16647.0
14.3,0.4,31.96,-89.18,3,23061201330000,16648.0
16.1,3.0,31.96,-89.18,3,23061201330000,16649.0
3.5,0.2,31.96,-89.18,1,23061201330000,16655.0
3.7,0.2,31.96,-89.18,1,23061201330000,16656.0
4.2,0.2,31.96,-89.18,1,23061201330000,16657.0
4.8,0.2,31.96,-89.18,1,23061201330000,16658.0
5.5,0.2,31.96,-89.18,1,23061201330000,16659.0
7.8,0.2,31.96,-89.18,2,23061201330000,16660.0
4.7,0.3,31.96,-89.18,1,23061201330000,16661.0
7.9,0.6,31.96,-89.18,2,23061201330000,16662.0
10.7,2.7,31.96,-89.18,3,23061201330000,16663.0
15.2,7.4,31.96,-89.18,3,23061201330000,16664.0
8.1,0.02,31.96,-89.18,2,23061201330000,16665.0
8.6,1.3,31.96,-89.18,2,23061201330000,16666.0
8.8,1.3,31.96,-89.18,2,23061201330000,16667.0
16.7,2.4,31.96,-89.18,3,23061201330000,16668.0
15.4,8.0,31.96,-89.18,3,23061201330000,16669.0
4.1,0.01,31.96,-89.18,1,23061201330000,16670.0
3.9,0.1,31.96,-89.18,1,23061201330000,16671.0
4.4,0.1,31.96,-89.18,1,23061201330000,16672.0
3.5,0.01,31.96,-89.18,1,23061201330000,16673.0
5.8,0.2,31.96,-89.18,1,23061201330000,16674.0
9.7,0.5,31.96,-89.18,2,23061201330000,16675.0
6.9,0.3,31.96,-89.18,1,23061201330000,16676.0
4.3,0.07,31.96,-89.18,1,23061201330000,16677.0
4.3,0.2,31.96,-89.18,1,23061201330000,16678.0
2.4,0.1,31.96,-89.18,1,23061201330000,16679.0
3.1,0.09,31.96,-89.18,1,23061201330000,16680.0
4.3,0.07,31.96,-89.18,1,23061201330000,16681.0
3.8,0.1,31.96,-89.18,1,23061201330000,16682.0
5.8,0.1,31.96,-89.18,1,23061201330000,16683.0
11.5,1.5,31.96,-89.18,3,23061201330000,16684.0
9.6,0.4,31.96,-89.18,2,23061201330000,16685.0
7.6,0.04,31.96,-89.18,2,23061201330000,16686.0
4.8,0.02,31.96,-89.18,1,23061201330000,16687.0
9.5,0.03,31.96,-89.18,2,23061201330000,16688.0
12.9,1.2,31.96,-89.18,3,23061201330000,16689.0
14.2,1.8,31.96,-89.18,3,23061201330000,16690.0
13.7,1.6,31.96,-89.18,3,23061201330000,16691.0
11.6,5.4,31.96,-89.18,3,23061201330000,16692.0
13.7,3.2,31.96,-89.18,3,23061201330000,16693.0
2.4,0.03,31.96,-89.18,1,23061201330000,16885.0
0.8,0.01,31.96,-89.18,1,23061201330000,16886.0
0.8,0.01,31.96,-89.18,1,23061201330000,16887.0
1.5,0.01,31.96,-89.18,1,23061201330000,16888.0
0.7,0.01,31.96,-89.18,1,23061201330000,16889.0
1.1,0.01,31.96,-89.18,1,23061201330000,16890.0
3.0,0.05,31.96,-89.18,1,23061201330000,16891.0
5.1,0.1,31.96,-89.18,1,23061201330000,16892.0
4.4,0.09,31.96,-89.18,1,23061201330000,16893.0
3.7,0.06,31.96,-89.18,1,23061201330000,16894.0
3.2,0.02,31.96,-89.18,1,23061201330000,16895.0
4.8,0.06,31.96,-89.18,1,23061201330000,16896.0
7.9,0.3,31.96,-89.18,2,23061201330000,16897.0
6.3,0.2,31.96,-89.18,1,23061201330000,16898.0
4.8,0.1,31.96,-89.18,1,23061201330000,16899.0
4.7,0.1,31.96,-89.18,1,23061201330000,16900.0
5.0,0.09,31.96,-89.18,1,23061201330000,16901.0
2.6,0.05,31.96,-89.18,1,23061201330000,16902.0
7.3,0.4,31.96,-89.18,2,23061201330000,16903.0
6.5,0.3,31.96,-89.18,1,23061201330000,16904.0
7.7,5.4,31.96,-89.18,2,23061201330000,16905.0
9.6,1.8,31.96,-89.18,2,23061201330000,16906.0
13.8,1.3,31.96,-89.18,3,23061201330000,16907.0
11.2,2.0,31.96,-89.18,3,23061201330000,16908.0
7.8,0.6,31.96,-89.18,2,23061201330000,16909.0
7.5,0.3,31.96,-89.18,2,23061201330000,16910.0
7.4,0.4,31.96,-89.18,2,23061201330000,16911.0
6.6,0.1,31.96,-89.18,1,23061201330000,16912.0
7.0,0.1,31.96,-89.18,2,23061201330000,16913.0
6.4,0.1,31.96,-89.18,1,23061201330000,16914.0
5.0,0.1,31.96,-89.18,1,23061201330000,16915.0
4.2,0.09,31.96,-89.18,1,23061201330000,16916.0
4.1,0.09,31.96,-89.18,1,23061201330000,16917.0
3.7,0.1,31.96,-89.18,1,23061201330000,16918.0
3.0,0.1,31.96,-89.18,1,23061201330000,16919.0
3.0,0.1,31.96,-89.18,1,23061201330000,16920.0
2.8,0.06,31.96,-89.18,1,23061201330000,16921.0
3.3,0.09,31.96,-89.18,1,23061201330000,16922.0
3.3,0.05,31.96,-89.18,1,23061201330000,16923.0
