PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.4,8.1,30.49,-96.86,1,42051323660000,2971.5
19.8,2.3,30.49,-96.86,1,42051323660000,3033.5
19.2,0.1,30.49,-96.86,3,42051323660000,3728.0
25.8,19.0,30.49,-96.86,2,42051323660000,3733.5
23.2,11.0,30.49,-96.86,2,42051323660000,3734.0
23.7,14.0,30.49,-96.86,2,42051323660000,3734.5
21.3,0.1,30.49,-96.86,3,42051323660000,3741.5
20.4,0.3,30.49,-96.86,3,42051323660000,3742.0
21.8,7.6,30.49,-96.86,2,42051323660000,3749.0
18.6,0.2,30.49,-96.86,3,42051323660000,3750.5
19.5,10.3,30.49,-96.86,1,42051323660000,3752.0
18.1,4.0,30.49,-96.86,1,42051323660000,3752.5
27.0,24.0,30.49,-96.86,2,42051323660000,3760.5
19.7,0.3,30.49,-96.86,3,42051323660000,3884.0
18.6,2.1,30.49,-96.86,1,42051323660000,3945.0
19.1,0.4,30.49,-96.86,3,42051323660000,3945.5
19.9,2.7,30.49,-96.86,1,42051323660000,3946.5
23.6,4.7,30.49,-96.86,2,42051323660000,3949.0
25.2,9.3,30.49,-96.86,2,42051323660000,3949.5
