PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.2,35.0,29.23,-88.79,2,17724403420100,6921.0
26.0,20.0,29.23,-88.79,2,17724403420100,6923.0
22.6,4.2,29.23,-88.79,1,17724403420100,7118.0
23.2,5.6,29.23,-88.79,1,17724403420100,7124.9
25.5,9.1,29.23,-88.79,2,17724403420100,7126.0
24.2,7.5,29.23,-88.79,1,17724403420100,7127.0
26.0,15.0,29.23,-88.79,2,17724403420100,7128.0
24.0,6.3,29.23,-88.79,1,17724403420100,7129.0
24.9,7.1,29.23,-88.79,1,17724403420100,7167.0
22.3,3.2,29.23,-88.79,1,17724403420100,7169.0
31.4,80.0,29.23,-88.79,3,17724403420100,7171.0
31.8,600.0,29.23,-88.79,3,17724403420100,7172.0
32.4,750.0,29.23,-88.79,3,17724403420100,7173.0
23.3,2.9,29.23,-88.79,1,17724403420100,7175.0
23.2,3.1,29.23,-88.79,1,17724403420100,7176.0
24.5,5.9,29.23,-88.79,1,17724403420100,7178.0
23.4,2.4,29.23,-88.79,1,17724403420100,7179.0
24.7,8.3,29.23,-88.79,1,17724403420100,7180.0
26.6,22.0,29.23,-88.79,2,17724403420100,7182.0
26.3,15.0,29.23,-88.79,2,17724403420100,7183.0
22.6,2.8,29.23,-88.79,1,17724403420100,7188.0
26.3,30.0,29.23,-88.79,2,17724403420100,7189.0
26.2,100.0,29.23,-88.79,3,17724403420100,7190.0
30.3,450.0,29.23,-88.79,3,17724403420100,7191.0
24.6,7.9,29.23,-88.79,1,17724403420100,7200.0
23.8,2.3,29.23,-88.79,1,17724403420100,7201.0
25.5,15.0,29.23,-88.79,2,17724403420100,7202.0
28.6,160.0,29.23,-88.79,3,17724403420100,7203.0
22.7,2.1,29.23,-88.79,1,17724403420100,7279.0
27.3,410.0,29.23,-88.79,3,17724403420100,7301.0
27.2,370.0,29.23,-88.79,3,17724403420100,7758.0
28.1,450.0,29.23,-88.79,3,17724403420100,7761.0
