PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.6,4.6,28.86,-91.12,1,17711409860000,8985.0
23.1,5.4,28.86,-91.12,1,17711409860000,8987.0
25.0,4.2,28.86,-91.12,1,17711409860000,8993.0
23.7,9.9,28.86,-91.12,1,17711409860000,9104.0
24.3,8.7,28.86,-91.12,1,17711409860000,9106.0
26.5,46.0,28.86,-91.12,2,17711409860000,9107.0
27.5,115.0,28.86,-91.12,2,17711409860000,9111.0
23.4,6.2,28.86,-91.12,1,17711409860000,9115.0
14.9,1.1,28.86,-91.12,1,17711409860000,9157.0
25.2,13.0,28.86,-91.12,1,17711409860000,9332.0
22.1,8.3,28.86,-91.12,1,17711409860000,9333.0
21.6,9.4,28.86,-91.12,1,17711409860000,9337.0
24.3,7.9,28.86,-91.12,1,17711409860000,9339.0
33.6,880.0,28.86,-91.12,3,17711409860000,9454.0
31.0,790.0,28.86,-91.12,2,17711409860000,9456.0
29.3,1250.0,28.86,-91.12,2,17711409860000,9458.0
29.1,520.0,28.86,-91.12,2,17711409860000,9460.0
33.7,1470.0,28.86,-91.12,3,17711409860000,9462.0
33.5,2300.0,28.86,-91.12,3,17711409860000,9468.0
24.4,9.0,28.86,-91.12,1,17711409860000,9522.0
22.9,4.4,28.86,-91.12,1,17711409860000,9603.0
23.4,9.7,28.86,-91.12,1,17711409860000,9605.0
22.3,6.7,28.86,-91.12,1,17711409860000,9609.0
24.7,7.1,28.86,-91.12,1,17711409860000,9616.0
22.8,7.5,28.86,-91.12,1,17711409860000,9621.0
29.6,350.0,28.86,-91.12,2,17711409860000,9805.0
31.6,740.0,28.86,-91.12,2,17711409860000,9809.0
33.1,1890.0,28.86,-91.12,3,17711409860000,9813.0
32.2,2050.0,28.86,-91.12,3,17711409860000,9815.0
32.3,2900.0,28.86,-91.12,3,17711409860000,9825.0
34.4,1030.0,28.86,-91.12,3,17711409860000,9829.0
