PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
3.5,0.73,31.77,-90.52,3,23029200470000,15868.6
10.5,0.17,31.77,-90.52,2,23029200470000,15870.45
12.9,0.95,31.77,-90.52,2,23029200470000,15871.55
13.4,2.13,31.77,-90.52,2,23029200470000,15872.5
12.4,3.94,31.77,-90.52,2,23029200470000,15873.55
10.7,0.83,31.77,-90.52,2,23029200470000,15874.5
5.0,0.03,31.77,-90.52,1,23029200470000,15875.5
5.7,0.14,31.77,-90.52,1,23029200470000,15876.6
6.0,0.1,31.77,-90.52,1,23029200470000,15877.5
4.1,0.1,31.77,-90.52,1,23029200470000,15878.4
8.6,0.13,31.77,-90.52,2,23029200470000,15879.55
13.2,0.28,31.77,-90.52,2,23029200470000,15880.6
6.2,0.09,31.77,-90.52,1,23029200470000,15881.5
4.1,0.04,31.77,-90.52,1,23029200470000,15882.65
5.0,0.11,31.77,-90.52,1,23029200470000,15883.45
6.1,0.13,31.77,-90.52,1,23029200470000,15884.5
6.0,0.27,31.77,-90.52,1,23029200470000,15885.5
8.3,0.79,31.77,-90.52,2,23029200470000,15886.4
6.2,0.25,31.77,-90.52,1,23029200470000,15887.4
5.2,0.07,31.77,-90.52,1,23029200470000,15888.55
4.3,0.13,31.77,-90.52,1,23029200470000,15914.4
