PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.6,1960.0,29.54,-96.35,1,42089314010000,2131.0
29.4,855.0,29.54,-96.35,3,42089314010000,2134.0
19.4,7.8,29.54,-96.35,2,42089314010000,2140.0
32.1,2640.0,29.54,-96.35,1,42089314010000,2277.5
34.2,4480.0,29.54,-96.35,1,42089314010000,2278.9
33.5,4225.0,29.54,-96.35,1,42089314010000,2281.5
27.7,410.0,29.54,-96.35,3,42089314010000,2282.5
33.3,4090.0,29.54,-96.35,1,42089314010000,2284.0
31.6,1255.0,29.54,-96.35,3,42089314010000,2286.0
34.2,5100.0,29.54,-96.35,1,42089314010000,2288.9
30.6,2475.0,29.54,-96.35,1,42089314010000,2290.0
33.1,3920.0,29.54,-96.35,1,42089314010000,2292.0
26.4,521.0,29.54,-96.35,3,42089314010000,2294.0
25.3,298.0,29.54,-96.35,3,42089314010000,2298.0
