PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.6,8.8,28.52,-97.92,2,42025311920000,7842.0
25.2,104.0,28.52,-97.92,1,42025311920000,7846.0
24.0,53.0,28.52,-97.92,1,42025311920000,7850.0
25.3,132.0,28.52,-97.92,1,42025311920000,7870.0
24.9,9.3,28.52,-97.92,3,42025311920000,7888.0
24.9,83.0,28.52,-97.92,1,42025311920000,7896.0
24.3,65.0,28.52,-97.92,1,42025311920000,7898.0
19.2,5.7,28.52,-97.92,2,42025311920000,7984.0
18.6,2.0,28.52,-97.92,2,42025311920000,7986.0
26.3,151.0,28.52,-97.92,1,42025311920000,8103.0
25.7,138.0,28.52,-97.92,1,42025311920000,8105.0
26.1,155.0,28.52,-97.92,1,42025311920000,8235.0
25.4,112.0,28.52,-97.92,1,42025311920000,8236.0
26.6,183.0,28.52,-97.92,1,42025311920000,8237.0
24.9,102.0,28.52,-97.92,1,42025311920000,8238.0
18.9,3.4,28.52,-97.92,2,42025311920000,8240.0
23.6,51.0,28.52,-97.92,1,42025311920000,8242.0
19.3,4.7,28.52,-97.92,2,42025311920000,8258.0
24.8,51.0,28.52,-97.92,3,42025311920000,8259.0
22.5,27.0,28.52,-97.92,1,42025311920000,8261.0
18.9,3.2,28.52,-97.92,2,42025311920000,8262.0
20.6,12.0,28.52,-97.92,2,42025311920000,8264.0
