PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.7,3.6,26.82,-98.38,2,42047307210000,6117.0
19.9,16.0,26.82,-98.38,3,42047307210000,6119.0
19.2,3.9,26.82,-98.38,2,42047307210000,6271.0
18.3,2.6,26.82,-98.38,2,42047307210000,6273.0
21.8,17.0,26.82,-98.38,3,42047307210000,6367.0
20.1,11.0,26.82,-98.38,3,42047307210000,6368.0
21.5,23.0,26.82,-98.38,3,42047307210000,6369.0
19.5,4.3,26.82,-98.38,2,42047307210000,7624.0
20.9,15.0,26.82,-98.38,3,42047307210000,7625.0
22.0,25.0,26.82,-98.38,3,42047307210000,7780.0
23.6,39.0,26.82,-98.38,1,42047307210000,7839.0
23.1,44.0,26.82,-98.38,1,42047307210000,7840.0
18.9,4.1,26.82,-98.38,2,42047307210000,7957.0
19.9,22.0,26.82,-98.38,3,42047307210000,7958.0
20.6,19.0,26.82,-98.38,3,42047307210000,7959.0
21.1,18.0,26.82,-98.38,3,42047307210000,8381.0
18.3,4.4,26.82,-98.38,2,42047307210000,8382.0
22.9,30.0,26.82,-98.38,1,42047307210000,8483.0
