PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.6,125.0,28.68,-92.31,2,17705401420000,3812.0
29.4,170.0,28.68,-92.31,2,17705401420000,3816.0
30.0,820.0,28.68,-92.31,3,17705401420000,3817.0
17.2,0.2,28.68,-92.31,1,17705401420000,3818.0
31.9,1780.0,28.68,-92.31,3,17705401420000,3819.0
31.1,3140.0,28.68,-92.31,3,17705401420000,3820.0
30.9,1350.0,28.68,-92.31,3,17705401420000,3829.0
32.3,1580.0,28.68,-92.31,3,17705401420000,3830.0
16.1,0.1,28.68,-92.31,1,17705401420000,3832.0
24.8,47.0,28.68,-92.31,2,17705401420000,3858.0
23.4,41.0,28.68,-92.31,2,17705401420000,3860.0
15.2,0.1,28.68,-92.31,1,17705401420000,4044.0
16.3,0.2,28.68,-92.31,1,17705401420000,4236.0
18.0,1.6,28.68,-92.31,1,17705401420000,4928.0
17.9,0.4,28.68,-92.31,1,17705401420000,5256.0
25.8,52.0,28.68,-92.31,2,17705401420000,5920.0
27.5,145.0,28.68,-92.31,2,17705401420000,6212.0
23.2,36.0,28.68,-92.31,2,17705401420000,6261.0
26.8,83.0,28.68,-92.31,2,17705401420000,6931.0
33.0,830.0,28.68,-92.31,3,17705401420000,6934.0
32.0,1750.0,28.68,-92.31,3,17705401420000,6934.5
31.1,900.0,28.68,-92.31,3,17705401420000,6942.0
30.2,110.0,28.68,-92.31,2,17705401420000,7664.0
27.7,47.0,28.68,-92.31,2,17705401420000,7671.0
16.2,0.9,28.68,-92.31,1,17705401420000,9147.0
29.2,200.0,28.68,-92.31,2,17705401420000,9764.0
17.1,0.4,28.68,-92.31,1,17705401420000,9895.0
25.9,27.0,28.68,-92.31,2,17705401420000,10590.0
25.8,38.0,28.68,-92.31,2,17705401420000,10766.0
17.5,1.0,28.68,-92.31,1,17705401420000,11323.0
31.4,1050.0,28.68,-92.31,3,17705401420000,11325.0
24.4,33.0,28.68,-92.31,2,17705401420000,11328.0
23.0,15.0,28.68,-92.31,2,17705401420000,11332.0
21.4,12.0,28.68,-92.31,2,17705401420000,11334.0
28.4,175.0,28.68,-92.31,2,17705401420000,11336.0
23.9,40.0,28.68,-92.31,2,17705401420000,11338.0
23.5,38.0,28.68,-92.31,2,17705401420000,11340.0
20.5,16.0,28.68,-92.31,2,17705401420000,11342.0
23.7,21.0,28.68,-92.31,2,17705401420000,11344.0
25.6,58.0,28.68,-92.31,2,17705401420000,11346.0
21.9,24.0,28.68,-92.31,2,17705401420000,11464.0
19.2,0.8,28.68,-92.31,1,17705401420000,11468.0
22.7,23.0,28.68,-92.31,2,17705401420000,11471.0
18.9,3.9,28.68,-92.31,1,17705401420000,11474.0
16.9,0.5,28.68,-92.31,1,17705401420000,11477.0
18.0,2.3,28.68,-92.31,1,17705401420000,11484.0
18.6,2.7,28.68,-92.31,1,17705401420000,11487.0
29.4,895.0,28.68,-92.31,3,17705401420000,11491.0
19.0,0.5,28.68,-92.31,1,17705401420000,11501.5
19.7,8.2,28.68,-92.31,2,17705401420000,11511.0
19.2,9.8,28.68,-92.31,2,17705401420000,11519.0
33.2,1250.0,28.68,-92.31,3,17705401420000,11531.0
27.4,710.0,28.68,-92.31,3,17705401420000,11541.0
16.1,0.2,28.68,-92.31,1,17705401420000,11552.0
27.0,185.0,28.68,-92.31,2,17705401420000,11584.0
18.1,1.7,28.68,-92.31,1,17705401420000,11594.0
23.0,26.0,28.68,-92.31,2,17705401420000,12062.0
25.2,47.0,28.68,-92.31,2,17705401420000,12064.0
17.7,1.1,28.68,-92.31,1,17705401420000,12072.0
33.4,1400.0,28.68,-92.31,3,17705401420000,12080.0
23.1,15.0,28.68,-92.31,2,17705401420000,12095.0
28.4,1100.0,28.68,-92.31,3,17705401420000,12119.0
23.3,20.0,28.68,-92.31,2,17705401420000,12134.0
18.2,8.3,28.68,-92.31,1,17705401420000,12156.0
23.0,12.0,28.68,-92.31,2,17705401420000,12168.0
22.0,110.0,28.68,-92.31,1,17705401420000,12185.0
22.8,34.0,28.68,-92.31,2,17705401420000,12190.5
25.7,190.0,28.68,-92.31,2,17705401420000,12209.0
23.1,9.0,28.68,-92.31,2,17705401420000,12250.0
26.0,80.0,28.68,-92.31,2,17705401420000,12806.0
18.8,0.5,28.68,-92.31,1,17705401420000,12807.0
17.6,2.9,28.68,-92.31,1,17705401420000,12808.0
16.6,3.6,28.68,-92.31,1,17705401420000,12821.0
18.7,9.0,28.68,-92.31,1,17705401420000,12821.5
12.8,0.1,28.68,-92.31,1,17705401420000,12830.0
27.7,105.0,28.68,-92.31,2,17705401420000,12834.0
32.9,1750.0,28.68,-92.31,3,17705401420000,12836.0
34.0,840.0,28.68,-92.31,3,17705401420000,12838.0
19.5,9.4,28.68,-92.31,2,17705401420000,12841.0
17.4,0.2,28.68,-92.31,1,17705401420000,12850.0
16.5,0.1,28.68,-92.31,1,17705401420000,12860.0
20.2,0.5,28.68,-92.31,1,17705401420000,12866.0
