PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.6,29.0,26.91,-98.02,2,42047307070000,8516.0
19.0,4.2,26.91,-98.02,2,42047307070000,8518.0
22.1,41.0,26.91,-98.02,2,42047307070000,8520.0
21.9,36.0,26.91,-98.02,2,42047307070000,8522.0
23.4,58.0,26.91,-98.02,3,42047307070000,8524.0
24.2,116.0,26.91,-98.02,3,42047307070000,8526.0
25.3,183.0,26.91,-98.02,1,42047307070000,8527.0
24.1,94.0,26.91,-98.02,3,42047307070000,8533.0
22.8,47.0,26.91,-98.02,3,42047307070000,8535.0
27.1,188.0,26.91,-98.02,1,42047307070000,8537.0
23.9,79.0,26.91,-98.02,3,42047307070000,8545.0
20.8,21.0,26.91,-98.02,2,42047307070000,8549.0
22.4,39.0,26.91,-98.02,3,42047307070000,8551.0
21.0,34.0,26.91,-98.02,2,42047307070000,8558.0
20.7,19.0,26.91,-98.02,2,42047307070000,8559.0
21.2,25.0,26.91,-98.02,2,42047307070000,8560.0
