PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.3,2.9,28.53,-93.26,2,17702407310000,6483.0
26.1,7.1,28.53,-93.26,2,17702407310000,6486.0
26.1,6.5,28.53,-93.26,2,17702407310000,6487.0
25.8,8.9,28.53,-93.26,2,17702407310000,6502.0
24.5,3.0,28.53,-93.26,2,17702407310000,6503.0
24.7,5.1,28.53,-93.26,2,17702407310000,6508.0
24.8,5.9,28.53,-93.26,2,17702407310000,6510.0
28.2,150.0,28.53,-93.26,2,17702407310000,6517.0
26.3,7.0,28.53,-93.26,2,17702407310000,6518.0
25.0,6.0,28.53,-93.26,2,17702407310000,6525.0
24.2,6.2,28.53,-93.26,2,17702407310000,6526.0
11.5,0.3,28.53,-93.26,1,17702407310000,6527.0
26.1,9.7,28.53,-93.26,2,17702407310000,6529.0
24.3,4.9,28.53,-93.26,2,17702407310000,6533.0
27.0,100.0,28.53,-93.26,2,17702407310000,6535.0
25.3,5.7,28.53,-93.26,2,17702407310000,6543.0
28.4,145.0,28.53,-93.26,2,17702407310000,6548.0
25.4,5.3,28.53,-93.26,2,17702407310000,6552.0
25.2,5.3,28.53,-93.26,2,17702407310000,6553.0
14.0,4.2,28.53,-93.26,1,17702407310000,6558.0
28.1,140.0,28.53,-93.26,2,17702407310000,6565.0
23.6,4.7,28.53,-93.26,2,17702407310000,6572.0
25.2,5.7,28.53,-93.26,2,17702407310000,6573.0
27.9,90.0,28.53,-93.26,2,17702407310000,6576.0
25.7,85.0,28.53,-93.26,2,17702407310000,6583.0
25.3,5.5,28.53,-93.26,2,17702407310000,6587.0
26.4,7.5,28.53,-93.26,2,17702407310000,6605.0
24.2,4.4,28.53,-93.26,2,17702407310000,6615.0
24.1,4.2,28.53,-93.26,2,17702407310000,6624.0
27.3,75.0,28.53,-93.26,2,17702407310000,6809.0
31.1,600.0,28.53,-93.26,3,17702407310000,6811.0
30.7,590.0,28.53,-93.26,3,17702407310000,6813.9
32.1,1000.0,28.53,-93.26,3,17702407310000,6919.0
31.0,1800.0,28.53,-93.26,3,17702407310000,6924.0
31.4,2400.0,28.53,-93.26,3,17702407310000,6925.0
30.6,2000.0,28.53,-93.26,3,17702407310000,6933.0
32.2,2800.0,28.53,-93.26,3,17702407310000,6934.0
32.2,2290.0,28.53,-93.26,3,17702407310000,6935.0
31.2,2300.0,28.53,-93.26,3,17702407310000,6938.0
31.4,2550.0,28.53,-93.26,3,17702407310000,6939.0
31.6,2370.0,28.53,-93.26,3,17702407310000,6940.0
31.7,2360.0,28.53,-93.26,3,17702407310000,6942.0
31.4,2350.0,28.53,-93.26,3,17702407310000,6944.0
31.5,2600.0,28.53,-93.26,3,17702407310000,6951.0
31.8,2450.0,28.53,-93.26,3,17702407310000,6954.0
31.2,2630.0,28.53,-93.26,3,17702407310000,6956.0
31.2,2550.0,28.53,-93.26,3,17702407310000,6960.0
32.5,2590.0,28.53,-93.26,3,17702407310000,6966.0
26.3,250.0,28.53,-93.26,2,17702407310000,6971.0
31.3,2480.0,28.53,-93.26,3,17702407310000,6972.0
33.0,2980.0,28.53,-93.26,3,17702407310000,6985.0
27.9,180.0,28.53,-93.26,2,17702407310000,7124.0
29.3,875.0,28.53,-93.26,3,17702407310000,7125.0
30.6,1050.0,28.53,-93.26,3,17702407310000,7136.0
29.1,2100.0,28.53,-93.26,3,17702407310000,7137.0
30.3,1020.0,28.53,-93.26,3,17702407310000,7182.0
31.1,1350.0,28.53,-93.26,3,17702407310000,7184.0
31.5,55.0,28.53,-93.26,2,17702407310000,7299.0
27.9,45.0,28.53,-93.26,2,17702407310000,7301.0
26.4,35.0,28.53,-93.26,2,17702407310000,7462.0
25.8,40.0,28.53,-93.26,2,17702407310000,7463.0
29.8,850.0,28.53,-93.26,3,17702407310000,7473.0
30.7,902.0,28.53,-93.26,3,17702407310000,7497.0
