PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.8,4.9,27.84,-94.26,2,60804401540000,5284.0
23.5,48.0,27.84,-94.26,1,60804401540000,5295.0
26.8,88.0,27.84,-94.26,3,60804401540000,5299.0
28.4,95.0,27.84,-94.26,3,60804401540000,5317.0
18.9,3.6,27.84,-94.26,2,60804401540000,5322.0
27.4,325.0,27.84,-94.26,3,60804401540000,5383.0
27.6,500.0,27.84,-94.26,3,60804401540000,5394.0
20.8,8.9,27.84,-94.26,2,60804401540000,5402.0
16.8,0.3,27.84,-94.26,2,60804401540000,5682.0
20.5,9.5,27.84,-94.26,2,60804401540000,7325.0
23.1,18.0,27.84,-94.26,1,60804401540000,7329.0
23.4,21.0,27.84,-94.26,1,60804401540000,7364.0
19.6,7.9,27.84,-94.26,2,60804401540000,7405.0
18.6,2.1,27.84,-94.26,2,60804401540000,7421.0
20.4,8.6,27.84,-94.26,2,60804401540000,7427.0
17.9,0.1,27.84,-94.26,2,60804401540000,8349.0
17.7,0.5,27.84,-94.26,2,60804401540000,8369.0
18.3,1.6,27.84,-94.26,2,60804401540000,8385.0
