PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.1,6.4,27.38,-98.59,1,42131331960000,3103.0
23.5,49.0,27.38,-98.59,1,42131331960000,3304.0
30.1,337.0,27.38,-98.59,2,42131331960000,3306.0
26.9,255.0,27.38,-98.59,2,42131331960000,3455.0
28.0,301.0,27.38,-98.59,2,42131331960000,3457.0
26.3,175.0,27.38,-98.59,3,42131331960000,3471.0
23.1,38.0,27.38,-98.59,1,42131331960000,3475.0
29.6,267.0,27.38,-98.59,2,42131331960000,3477.0
24.6,93.0,27.38,-98.59,1,42131331960000,3479.0
23.8,42.0,27.38,-98.59,1,42131331960000,3481.0
20.6,19.0,27.38,-98.59,1,42131331960000,3483.0
22.7,27.0,27.38,-98.59,1,42131331960000,3485.0
26.1,94.0,27.38,-98.59,3,42131331960000,3842.0
18.8,3.8,27.38,-98.59,1,42131331960000,3853.0
22.5,36.0,27.38,-98.59,1,42131331960000,3855.0
25.8,154.0,27.38,-98.59,3,42131331960000,3857.0
27.2,213.0,27.38,-98.59,2,42131331960000,3866.0
27.7,248.0,27.38,-98.59,2,42131331960000,3869.0
26.1,195.0,27.38,-98.59,3,42131331960000,3883.0
