PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.4,22.0,27.96,-96.3,2,42703403280000,7175.0
24.6,86.0,27.96,-96.3,3,42703403280000,7176.0
25.3,110.0,27.96,-96.3,3,42703403280000,7177.0
26.2,145.0,27.96,-96.3,3,42703403280000,7179.0
19.4,7.1,27.96,-96.3,1,42703403280000,7180.0
18.7,5.3,27.96,-96.3,1,42703403280000,7182.0
22.6,38.0,27.96,-96.3,2,42703403280000,7183.0
15.3,1.7,27.96,-96.3,1,42703403280000,7186.0
23.5,26.0,27.96,-96.3,2,42703403280000,7188.0
19.1,8.3,27.96,-96.3,1,42703403280000,7190.0
17.6,4.2,27.96,-96.3,1,42703403280000,7193.0
18.4,8.6,27.96,-96.3,1,42703403280000,7194.0
16.8,3.9,27.96,-96.3,1,42703403280000,7196.0
17.3,6.3,27.96,-96.3,1,42703403280000,7197.0
18.9,7.2,27.96,-96.3,1,42703403280000,7198.0
17.6,5.9,27.96,-96.3,1,42703403280000,7200.0
16.1,3.5,27.96,-96.3,1,42703403280000,7202.0
17.0,6.7,27.96,-96.3,1,42703403280000,7203.0
22.5,37.0,27.96,-96.3,2,42703403280000,7204.0
21.3,26.0,27.96,-96.3,2,42703403280000,7205.0
18.5,7.8,27.96,-96.3,1,42703403280000,7206.0
17.3,6.5,27.96,-96.3,1,42703403280000,7207.0
18.4,7.1,27.96,-96.3,1,42703403280000,7209.0
15.6,5.3,27.96,-96.3,1,42703403280000,7625.0
16.5,6.9,27.96,-96.3,1,42703403280000,7626.0
17.9,8.2,27.96,-96.3,1,42703403280000,7627.0
16.6,6.8,27.96,-96.3,1,42703403280000,7628.0
17.1,5.6,27.96,-96.3,1,42703403280000,7630.0
16.2,4.7,27.96,-96.3,1,42703403280000,7635.0
22.8,31.0,27.96,-96.3,2,42703403280000,7636.0
23.5,56.0,27.96,-96.3,3,42703403280000,7637.0
17.4,7.0,27.96,-96.3,1,42703403280000,7639.0
16.7,5.9,27.96,-96.3,1,42703403280000,7640.0
17.1,6.5,27.96,-96.3,1,42703403280000,7641.0
15.9,3.8,27.96,-96.3,1,42703403280000,7642.0
18.3,7.5,27.96,-96.3,1,42703403280000,7643.0
22.4,48.0,27.96,-96.3,2,42703403280000,7645.0
21.7,23.0,27.96,-96.3,2,42703403280000,7646.0
