PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.7,1.7,27.83,-94.55,2,60804400290000,4847.0
28.3,35.0,27.83,-94.55,2,60804400290000,6354.0
23.0,2.9,27.83,-94.55,2,60804400290000,6356.0
34.4,750.0,27.83,-94.55,3,60804400290000,6358.0
22.4,1.3,27.83,-94.55,2,60804400290000,6362.0
24.1,2.2,27.83,-94.55,2,60804400290000,6368.0
21.3,0.8,27.83,-94.55,2,60804400290000,6374.0
32.0,520.0,27.83,-94.55,3,60804400290000,6376.0
30.0,1810.0,27.83,-94.55,1,60804400290000,6394.0
34.3,2740.0,27.83,-94.55,3,60804400290000,6396.0
35.8,3500.0,27.83,-94.55,3,60804400290000,6402.0
27.8,1500.0,27.83,-94.55,1,60804400290000,6404.0
28.3,2175.0,27.83,-94.55,1,60804400290000,6408.0
30.0,2400.0,27.83,-94.55,1,60804400290000,6410.0
24.7,3.3,27.83,-94.55,2,60804400290000,6418.0
34.4,3400.0,27.83,-94.55,3,60804400290000,6422.0
32.5,2500.0,27.83,-94.55,3,60804400290000,6424.0
28.9,2250.0,27.83,-94.55,1,60804400290000,6426.0
30.2,2375.0,27.83,-94.55,1,60804400290000,6428.0
23.3,75.0,27.83,-94.55,2,60804400290000,6430.0
29.2,2220.0,27.83,-94.55,1,60804400290000,6432.0
