PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
11.7,0.2,29.5,-90.6,1,17109233160000,9035.0
14.1,0.6,29.5,-90.6,1,17109233160000,9036.0
12.8,0.3,29.5,-90.6,1,17109233160000,9037.0
28.3,235.0,29.5,-90.6,3,17109233160000,11412.0
29.9,580.0,29.5,-90.6,3,17109233160000,11602.0
24.1,58.0,29.5,-90.6,2,17109233160000,11608.0
26.0,63.0,29.5,-90.6,3,17109233160000,11623.0
26.5,83.0,29.5,-90.6,3,17109233160000,11634.0
23.6,24.0,29.5,-90.6,2,17109233160000,11636.0
26.6,86.0,29.5,-90.6,3,17109233160000,11650.0
24.4,36.0,29.5,-90.6,2,17109233160000,11682.0
25.0,69.0,29.5,-90.6,2,17109233160000,11684.0
23.3,17.0,29.5,-90.6,2,17109233160000,11900.0
23.5,24.0,29.5,-90.6,2,17109233160000,11901.0
23.7,27.0,29.5,-90.6,2,17109233160000,11902.0
25.1,54.0,29.5,-90.6,2,17109233160000,11903.0
26.1,71.0,29.5,-90.6,3,17109233160000,11904.0
25.1,59.0,29.5,-90.6,2,17109233160000,11905.0
25.8,65.0,29.5,-90.6,2,17109233160000,11906.0
28.2,240.0,29.5,-90.6,3,17109233160000,11907.0
25.1,67.0,29.5,-90.6,2,17109233160000,11908.0
22.2,12.0,29.5,-90.6,2,17109233160000,11909.0
27.1,110.0,29.5,-90.6,3,17109233160000,11910.0
22.9,28.0,29.5,-90.6,2,17109233160000,11911.0
24.0,38.0,29.5,-90.6,2,17109233160000,11912.0
26.9,135.0,29.5,-90.6,2,17109233160000,11913.0
28.1,265.0,29.5,-90.6,3,17109233160000,11948.0
26.3,66.0,29.5,-90.6,3,17109233160000,12010.0
26.5,95.0,29.5,-90.6,3,17109233160000,12014.0
24.8,43.0,29.5,-90.6,2,17109233160000,12124.0
18.8,7.1,29.5,-90.6,2,17109233160000,12126.0
26.7,92.0,29.5,-90.6,3,17109233160000,12130.0
24.5,55.0,29.5,-90.6,2,17109233160000,12131.0
23.8,51.0,29.5,-90.6,2,17109233160000,12133.0
18.5,6.9,29.5,-90.6,2,17109233160000,12139.0
26.0,105.0,29.5,-90.6,2,17109233160000,12141.0
24.3,70.0,29.5,-90.6,2,17109233160000,12142.0
