PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.3,150.0,29.37,-93.96,1,42708402950000,7596.0
28.4,100.0,29.37,-93.96,1,42708402950000,7597.0
26.2,130.0,29.37,-93.96,1,42708402950000,7598.0
22.0,8.2,29.37,-93.96,2,42708402950000,7623.0
21.2,5.5,29.37,-93.96,2,42708402950000,7637.0
18.0,4.3,29.37,-93.96,2,42708402950000,7638.0
17.9,4.0,29.37,-93.96,2,42708402950000,7639.0
10.3,0.5,29.37,-93.96,3,42708402950000,7653.0
17.9,5.2,29.37,-93.96,2,42708402950000,7654.0
16.3,0.1,29.37,-93.96,3,42708402950000,7655.0
19.6,1.0,29.37,-93.96,2,42708402950000,7683.0
28.9,225.0,29.37,-93.96,1,42708402950000,7689.0
31.3,310.0,29.37,-93.96,1,42708402950000,7693.0
29.2,420.0,29.37,-93.96,1,42708402950000,7740.0
27.5,760.0,29.37,-93.96,1,42708402950000,7741.0
30.1,230.0,29.37,-93.96,1,42708402950000,7744.0
33.5,700.0,29.37,-93.96,1,42708402950000,7745.0
32.7,810.0,29.37,-93.96,1,42708402950000,7754.0
28.2,410.0,29.37,-93.96,1,42708402950000,7759.0
