PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.8,0.4,28.99,-92.37,2,17705400210100,5468.0
18.3,0.6,28.99,-92.37,2,17705400210100,5470.0
31.8,2600.0,28.99,-92.37,1,17705400210100,5480.0
27.4,95.0,28.99,-92.37,3,17705400210100,5596.0
21.0,1.3,28.99,-92.37,2,17705400210100,7498.0
20.8,1.1,28.99,-92.37,2,17705400210100,7629.0
24.2,26.0,28.99,-92.37,3,17705400210100,7634.0
30.8,420.0,28.99,-92.37,1,17705400210100,9386.0
30.6,710.0,28.99,-92.37,1,17705400210100,9390.0
31.4,790.0,28.99,-92.37,1,17705400210100,9392.0
32.1,840.0,28.99,-92.37,1,17705400210100,9402.0
24.4,30.0,28.99,-92.37,3,17705400210100,9410.0
32.4,425.0,28.99,-92.37,1,17705400210100,9540.0
29.8,110.0,28.99,-92.37,1,17705400210100,9544.0
31.7,510.0,28.99,-92.37,1,17705400210100,9547.0
30.4,470.0,28.99,-92.37,1,17705400210100,9553.0
30.0,450.0,28.99,-92.37,1,17705400210100,9558.0
29.3,340.0,28.99,-92.37,1,17705400210100,9566.0
