PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.3,10.0,31.34,-88.79,2,23041200810000,7803.0
23.0,18.0,31.34,-88.79,2,23041200810000,7804.0
26.5,50.0,31.34,-88.79,3,23041200810000,7805.0
25.8,44.0,31.34,-88.79,3,23041200810000,7806.0
24.7,25.0,31.34,-88.79,2,23041200810000,7807.0
24.3,23.0,31.34,-88.79,2,23041200810000,7808.0
20.7,9.9,31.34,-88.79,2,23041200810000,7809.0
29.6,200.0,31.34,-88.79,3,23041200810000,7875.0
22.8,37.0,31.34,-88.79,2,23041200810000,7876.0
25.7,72.0,31.34,-88.79,3,23041200810000,7877.0
27.6,90.0,31.34,-88.79,3,23041200810000,7878.0
27.9,150.0,31.34,-88.79,3,23041200810000,7879.0
25.1,60.0,31.34,-88.79,3,23041200810000,7880.0
19.5,14.0,31.34,-88.79,2,23041200810000,7883.0
16.7,1.0,31.34,-88.79,1,23041200810000,7884.0
22.5,28.0,31.34,-88.79,2,23041200810000,7885.0
12.3,0.4,31.34,-88.79,1,23041200810000,7886.0
19.2,1.0,31.34,-88.79,1,23041200810000,7896.0
19.0,3.0,31.34,-88.79,1,23041200810000,7897.0
16.4,1.4,31.34,-88.79,1,23041200810000,7898.0
22.1,14.0,31.34,-88.79,2,23041200810000,7903.0
23.0,18.0,31.34,-88.79,2,23041200810000,7904.0
20.7,15.0,31.34,-88.79,2,23041200810000,7905.0
21.3,20.0,31.34,-88.79,2,23041200810000,7938.0
21.1,42.0,31.34,-88.79,2,23041200810000,7939.0
28.2,125.0,31.34,-88.79,3,23041200810000,7940.0
23.3,50.0,31.34,-88.79,2,23041200810000,7941.0
24.4,66.0,31.34,-88.79,3,23041200810000,7943.0
23.2,21.0,31.34,-88.79,2,23041200810000,7944.0
26.0,48.0,31.34,-88.79,3,23041200810000,7946.0
24.2,36.0,31.34,-88.79,2,23041200810000,7948.0
25.8,40.0,31.34,-88.79,3,23041200810000,7949.0
31.9,450.0,31.34,-88.79,3,23041200810000,7950.0
20.8,12.0,31.34,-88.79,2,23041200810000,7952.0
19.2,0.6,31.34,-88.79,1,23041200810000,7958.0
21.0,15.0,31.34,-88.79,2,23041200810000,7967.0
20.3,12.0,31.34,-88.79,2,23041200810000,7968.0
23.8,40.0,31.34,-88.79,2,23041200810000,7969.0
14.2,0.5,31.34,-88.79,1,23041200810000,7970.0
25.2,94.0,31.34,-88.79,3,23041200810000,7971.0
27.1,60.0,31.34,-88.79,3,23041200810000,7972.0
24.3,22.0,31.34,-88.79,2,23041200810000,7974.0
24.8,30.0,31.34,-88.79,2,23041200810000,7976.0
24.1,35.0,31.34,-88.79,2,23041200810000,7978.0
12.7,0.7,31.34,-88.79,1,23041200810000,7979.0
26.6,325.0,31.34,-88.79,3,23041200810000,7980.0
23.7,42.0,31.34,-88.79,2,23041200810000,7981.0
23.7,150.0,31.34,-88.79,3,23041200810000,7982.0
