PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.1,35.0,27.82,-91.19,2,60811400790000,5556.0
28.1,70.0,27.82,-91.19,3,60811400790000,5559.0
26.5,40.0,27.82,-91.19,2,60811400790000,5562.0
26.1,65.0,27.82,-91.19,2,60811400790000,5568.0
25.9,50.0,27.82,-91.19,2,60811400790000,5576.0
24.1,20.0,27.82,-91.19,2,60811400790000,5580.0
24.6,8.2,27.82,-91.19,1,60811400790000,5584.0
28.0,120.0,27.82,-91.19,3,60811400790000,5592.0
25.6,25.0,27.82,-91.19,2,60811400790000,5596.0
25.6,7.5,27.82,-91.19,1,60811400790000,5600.0
25.9,4.9,27.82,-91.19,1,60811400790000,5603.0
26.7,35.0,27.82,-91.19,2,60811400790000,5612.0
29.8,40.0,27.82,-91.19,3,60811400790000,5616.0
27.7,18.0,27.82,-91.19,2,60811400790000,5617.0
26.0,80.0,27.82,-91.19,2,60811400790000,5626.0
26.6,4.6,27.82,-91.19,1,60811400790000,5640.0
26.7,6.0,27.82,-91.19,1,60811400790000,5642.0
25.8,7.7,27.82,-91.19,1,60811400790000,5661.0
25.7,5.8,27.82,-91.19,1,60811400790000,6209.0
28.1,150.0,27.82,-91.19,3,60811400790000,6213.0
25.4,5.3,27.82,-91.19,1,60811400790000,6252.0
33.1,1700.0,27.82,-91.19,3,60811400790000,9898.0
27.9,5.0,27.82,-91.19,1,60811400790000,9946.0
29.4,50.0,27.82,-91.19,3,60811400790000,10107.0
26.3,8.0,27.82,-91.19,1,60811400790000,10113.0
25.8,6.0,27.82,-91.19,1,60811400790000,10115.0
23.0,5.0,27.82,-91.19,1,60811400790000,10215.0
23.8,4.0,27.82,-91.19,1,60811400790000,10227.0
26.4,4.5,27.82,-91.19,1,60811400790000,10241.0
21.7,3.0,27.82,-91.19,1,60811400790000,10251.0
23.8,6.0,27.82,-91.19,1,60811400790000,10261.0
24.9,5.0,27.82,-91.19,1,60811400790000,10263.0
30.6,60.0,27.82,-91.19,3,60811400790000,10339.0
27.5,20.0,27.82,-91.19,2,60811400790000,10341.0
34.5,1400.0,27.82,-91.19,3,60811400790000,10356.0
31.7,1350.0,27.82,-91.19,3,60811400790000,10360.0
34.0,1800.0,27.82,-91.19,3,60811400790000,10364.0
26.3,15.0,27.82,-91.19,2,60811400790000,10367.0
27.0,4.0,27.82,-91.19,1,60811400790000,10491.0
28.1,4.0,27.82,-91.19,1,60811400790000,10494.0
23.0,5.0,27.82,-91.19,1,60811400790000,10534.0
24.5,5.5,27.82,-91.19,1,60811400790000,10537.0
