PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.7,1190.0,28.03,-97.51,1,42409322860000,2797.0
23.8,61.0,28.03,-97.51,2,42409322860000,4238.0
24.3,76.0,28.03,-97.51,2,42409322860000,4240.0
29.6,433.0,28.03,-97.51,1,42409322860000,4242.0
18.6,2.9,28.03,-97.51,3,42409322860000,4728.5
19.2,4.1,28.03,-97.51,3,42409322860000,4729.5
23.7,46.0,28.03,-97.51,2,42409322860000,5616.0
26.8,129.0,28.03,-97.51,2,42409322860000,5618.0
25.9,77.0,28.03,-97.51,2,42409322860000,5664.0
26.4,116.0,28.03,-97.51,2,42409322860000,5667.0
31.3,2750.0,28.03,-97.51,1,42409322860000,5890.0
21.9,20.0,28.03,-97.51,2,42409322860000,6004.0
19.4,6.6,28.03,-97.51,3,42409322860000,6195.0
22.8,14.0,28.03,-97.51,2,42409322860000,6196.0
19.2,6.2,28.03,-97.51,3,42409322860000,6229.0
24.1,38.0,28.03,-97.51,2,42409322860000,6231.0
25.7,89.0,28.03,-97.51,2,42409322860000,6232.0
19.6,7.8,28.03,-97.51,3,42409322860000,6599.0
