PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.5,1.3,31.9,-91.48,2,17107206280000,
17.4,8.1,31.9,-91.48,3,17107206280000,
17.0,5.8,31.9,-91.48,3,17107206280000,
19.7,22.0,31.9,-91.48,1,17107206280000,
19.5,20.0,31.9,-91.48,1,17107206280000,
19.5,35.0,31.9,-91.48,1,17107206280000,
17.9,8.1,31.9,-91.48,3,17107206280000,
16.8,4.4,31.9,-91.48,3,17107206280000,
15.0,0.6,31.9,-91.48,2,17107206280000,
16.3,1.4,31.9,-91.48,2,17107206280000,
16.7,1.7,31.9,-91.48,2,17107206280000,
19.3,32.0,31.9,-91.48,1,17107206280000,
14.4,0.3,31.9,-91.48,2,17107206280000,
17.2,7.2,31.9,-91.48,3,17107206280000,
16.8,1.6,31.9,-91.48,2,17107206280000,
15.3,0.6,31.9,-91.48,2,17107206280000,
16.8,5.4,31.9,-91.48,3,17107206280000,
20.7,38.0,31.9,-91.48,1,17107206280000,
19.1,17.0,31.9,-91.48,1,17107206280000,
19.6,18.0,31.9,-91.48,1,17107206280000,
