PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.1,29.0,27.5,-97.54,1,42273313380000,4052.0
25.2,78.0,27.5,-97.54,3,42273313380000,4054.0
26.0,113.0,27.5,-97.54,3,42273313380000,4056.0
22.8,27.0,27.5,-97.54,1,42273313380000,4648.0
18.3,3.1,27.5,-97.54,2,42273313380000,4788.0
23.0,28.0,27.5,-97.54,1,42273313380000,4990.0
23.6,39.0,27.5,-97.54,1,42273313380000,4991.0
22.8,28.0,27.5,-97.54,1,42273313380000,5080.0
20.2,10.0,27.5,-97.54,2,42273313380000,5238.0
26.0,93.0,27.5,-97.54,3,42273313380000,5275.0
22.7,24.0,27.5,-97.54,1,42273313380000,5276.0
23.9,36.0,27.5,-97.54,1,42273313380000,5418.0
26.2,105.0,27.5,-97.54,3,42273313380000,5434.0
19.9,9.3,27.5,-97.54,2,42273313380000,5446.0
22.8,27.0,27.5,-97.54,1,42273313380000,5463.0
19.3,3.7,27.5,-97.54,2,42273313380000,5531.0
23.1,32.0,27.5,-97.54,1,42273313380000,5542.0
22.2,27.0,27.5,-97.54,1,42273313380000,5604.0
22.0,19.0,27.5,-97.54,1,42273313380000,5610.0
22.1,18.0,27.5,-97.54,1,42273313380000,5792.0
24.6,45.0,27.5,-97.54,3,42273313380000,6030.0
24.8,41.0,27.5,-97.54,3,42273313380000,6034.0
25.3,70.0,27.5,-97.54,3,42273313380000,6035.0
20.9,13.0,27.5,-97.54,1,42273313380000,6038.0
19.6,6.4,27.5,-97.54,2,42273313380000,6052.0
21.3,14.0,27.5,-97.54,1,42273313380000,6054.0
19.0,5.6,27.5,-97.54,2,42273313380000,6068.0
18.6,3.7,27.5,-97.54,2,42273313380000,6092.0
21.4,20.0,27.5,-97.54,1,42273313380000,6094.0
19.0,4.5,27.5,-97.54,2,42273313380000,6171.0
