PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.1,3.6,26.94,-97.83,1,42261306930000,7643.0
22.1,45.0,26.94,-97.83,3,42261306930000,7646.0
22.1,29.0,26.94,-97.83,3,42261306930000,7649.0
23.4,40.0,26.94,-97.83,3,42261306930000,7650.0
20.6,12.0,26.94,-97.83,2,42261306930000,7651.0
18.8,3.1,26.94,-97.83,1,42261306930000,7672.0
21.0,17.0,26.94,-97.83,2,42261306930000,7914.0
22.1,19.0,26.94,-97.83,3,42261306930000,7922.0
21.7,26.0,26.94,-97.83,3,42261306930000,7923.0
23.1,51.0,26.94,-97.83,3,42261306930000,7949.0
22.6,39.0,26.94,-97.83,3,42261306930000,7950.0
24.0,72.0,26.94,-97.83,3,42261306930000,7951.0
23.1,37.0,26.94,-97.83,3,42261306930000,8085.0
22.4,30.0,26.94,-97.83,3,42261306930000,8086.0
23.0,45.0,26.94,-97.83,3,42261306930000,8087.0
19.8,11.0,26.94,-97.83,1,42261306930000,8097.0
19.9,8.2,26.94,-97.83,1,42261306930000,8098.0
20.6,19.0,26.94,-97.83,2,42261306930000,8099.0
21.0,13.0,26.94,-97.83,2,42261306930000,8102.0
22.0,25.0,26.94,-97.83,3,42261306930000,8106.0
19.0,17.0,26.94,-97.83,1,42261306930000,8261.0
22.1,40.0,26.94,-97.83,3,42261306930000,8268.0
21.0,12.0,26.94,-97.83,2,42261306930000,8658.0
21.8,1.6,26.94,-97.83,2,42261306930000,8659.0
20.4,13.0,26.94,-97.83,2,42261306930000,8807.0
21.8,24.0,26.94,-97.83,3,42261306930000,8808.0
18.6,31.0,26.94,-97.83,1,42261306930000,8911.0
23.1,54.0,26.94,-97.83,3,42261306930000,8912.0
20.4,12.0,26.94,-97.83,2,42261306930000,8935.0
21.0,19.0,26.94,-97.83,2,42261306930000,8941.0
23.0,44.0,26.94,-97.83,3,42261306930000,9097.0
21.1,20.0,26.94,-97.83,2,42261306930000,9098.0
20.9,25.0,26.94,-97.83,2,42261306930000,9100.0
21.5,30.0,26.94,-97.83,3,42261306930000,9102.0
24.0,60.0,26.94,-97.83,3,42261306930000,9149.0
21.5,18.0,26.94,-97.83,2,42261306930000,9150.0
21.9,17.0,26.94,-97.83,3,42261306930000,9176.0
22.4,36.0,26.94,-97.83,3,42261306930000,9177.0
20.4,14.0,26.94,-97.83,2,42261306930000,9217.0
21.9,29.0,26.94,-97.83,3,42261306930000,9218.0
22.6,40.0,26.94,-97.83,3,42261306930000,9222.0
22.0,26.0,26.94,-97.83,3,42261306930000,9226.0
21.6,21.0,26.94,-97.83,3,42261306930000,9429.0
20.4,13.0,26.94,-97.83,2,42261306930000,9430.0
21.1,18.0,26.94,-97.83,2,42261306930000,9431.0
19.6,10.0,26.94,-97.83,1,42261306930000,9433.0
19.6,10.0,26.94,-97.83,1,42261306930000,9433.0
21.5,20.0,26.94,-97.83,2,42261306930000,9454.0
21.0,18.0,26.94,-97.83,2,42261306930000,9455.0
23.1,52.0,26.94,-97.83,3,42261306930000,9459.0
21.4,14.0,26.94,-97.83,2,42261306930000,9460.0
22.4,36.0,26.94,-97.83,3,42261306930000,9616.0
22.0,41.0,26.94,-97.83,3,42261306930000,9626.0
