PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.0,147.0,26.41,-98.39,3,42215301540000,5390.0
28.6,518.0,26.41,-98.39,3,42215301540000,5391.0
21.8,30.0,26.41,-98.39,2,42215301540000,5393.0
20.1,65.0,26.41,-98.39,2,42215301540000,5394.0
25.8,95.0,26.41,-98.39,3,42215301540000,5395.0
19.5,3.5,26.41,-98.39,2,42215301540000,5397.0
19.7,23.0,26.41,-98.39,2,42215301540000,6380.0
26.5,39.0,26.41,-98.39,3,42215301540000,6536.0
25.8,29.0,26.41,-98.39,3,42215301540000,6537.0
16.4,1.6,26.41,-98.39,1,42215301540000,6541.0
17.2,8.9,26.41,-98.39,2,42215301540000,6542.0
21.2,14.0,26.41,-98.39,2,42215301540000,6543.0
20.3,13.0,26.41,-98.39,2,42215301540000,6544.0
27.6,53.0,26.41,-98.39,3,42215301540000,6546.0
9.9,0.1,26.41,-98.39,1,42215301540000,6572.0
22.3,20.0,26.41,-98.39,2,42215301540000,6573.0
22.9,18.0,26.41,-98.39,2,42215301540000,6580.0
22.4,4.7,26.41,-98.39,2,42215301540000,9516.0
17.0,1.8,26.41,-98.39,1,42215301540000,9561.0
19.4,3.8,26.41,-98.39,2,42215301540000,9890.0
21.4,0.8,26.41,-98.39,2,42215301540000,9936.0
19.4,10.0,26.41,-98.39,2,42215301540000,10053.0
19.8,15.0,26.41,-98.39,2,42215301540000,10160.0
22.1,17.0,26.41,-98.39,2,42215301540000,10230.0
22.0,0.9,26.41,-98.39,2,42215301540000,10652.0
17.7,11.0,26.41,-98.39,2,42215301540000,11370.0
14.3,0.1,26.41,-98.39,1,42215301540000,11505.0
18.8,7.8,26.41,-98.39,2,42215301540000,11724.0
20.0,12.0,26.41,-98.39,2,42215301540000,11794.0
23.5,7.9,26.41,-98.39,2,42215301540000,11878.0
18.4,11.0,26.41,-98.39,2,42215301540000,11976.0
22.6,14.0,26.41,-98.39,2,42215301540000,12086.0
20.0,11.0,26.41,-98.39,2,42215301540000,12090.0
17.4,10.0,26.41,-98.39,2,42215301540000,12164.0
30.1,21.0,26.41,-98.39,3,42215301540000,12401.0
17.4,2.9,26.41,-98.39,1,42215301540000,14092.0
18.2,6.0,26.41,-98.39,2,42215301540000,14099.0
19.6,4.7,26.41,-98.39,2,42215301540000,14414.0
20.1,7.9,26.41,-98.39,2,42215301540000,14450.0
17.3,12.0,26.41,-98.39,2,42215301540000,14585.0
15.0,2.0,26.41,-98.39,1,42215301540000,14650.0
21.6,11.0,26.41,-98.39,2,42215301540000,14836.0
21.4,14.0,26.41,-98.39,2,42215301540000,15072.0
19.7,10.0,26.41,-98.39,2,42215301540000,15075.0
16.0,1.2,26.41,-98.39,1,42215301540000,15086.0
16.2,0.8,26.41,-98.39,1,42215301540000,15106.0
14.8,0.4,26.41,-98.39,1,42215301540000,15156.0
21.6,10.0,26.41,-98.39,2,42215301540000,15174.0
15.7,1.1,26.41,-98.39,1,42215301540000,15196.0
14.0,0.1,26.41,-98.39,1,42215301540000,15265.0
12.5,0.1,26.41,-98.39,1,42215301540000,15290.0
18.5,5.5,26.41,-98.39,2,42215301540000,15324.0
