PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.8,4.8,28.58,-95.51,2,42704402100000,7061.0
23.0,5.2,28.58,-95.51,2,42704402100000,7062.0
22.9,6.8,28.58,-95.51,2,42704402100000,7065.0
23.9,6.4,28.58,-95.51,2,42704402100000,7067.0
20.4,1.4,28.58,-95.51,2,42704402100000,7070.0
30.2,110.0,28.58,-95.51,3,42704402100000,7071.0
25.1,8.0,28.58,-95.51,2,42704402100000,7073.0
32.2,60.0,28.58,-95.51,3,42704402100000,7078.0
29.3,120.0,28.58,-95.51,3,42704402100000,7079.0
31.4,200.0,28.58,-95.51,3,42704402100000,7331.0
29.7,180.0,28.58,-95.51,3,42704402100000,7337.0
27.0,20.0,28.58,-95.51,1,42704402100000,7338.0
21.9,3.3,28.58,-95.51,2,42704402100000,7348.0
31.2,170.0,28.58,-95.51,3,42704402100000,7349.0
23.1,7.2,28.58,-95.51,2,42704402100000,7354.0
20.6,2.5,28.58,-95.51,2,42704402100000,7355.0
29.1,220.0,28.58,-95.51,3,42704402100000,7357.0
28.3,90.0,28.58,-95.51,3,42704402100000,7358.0
23.3,6.4,28.58,-95.51,2,42704402100000,7361.0
23.1,5.9,28.58,-95.51,2,42704402100000,7362.0
