PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.1,8.5,28.81,-90.49,2,17715405020000,1163.0
34.2,2210.0,28.81,-90.49,3,17715405020000,1167.0
32.2,3380.0,28.81,-90.49,3,17715405020000,1236.0
32.8,3890.0,28.81,-90.49,3,17715405020000,1251.0
20.0,6.7,28.81,-90.49,1,17715405020000,1402.0
19.2,7.2,28.81,-90.49,1,17715405020000,1403.0
17.9,4.8,28.81,-90.49,1,17715405020000,1404.0
20.3,7.4,28.81,-90.49,1,17715405020000,1405.0
19.7,6.1,28.81,-90.49,1,17715405020000,1407.0
25.3,24.0,28.81,-90.49,2,17715405020000,1412.0
32.6,916.0,28.81,-90.49,3,17715405020000,1413.0
32.1,734.0,28.81,-90.49,3,17715405020000,1415.0
21.3,7.0,28.81,-90.49,1,17715405020000,1434.0
26.1,263.0,28.81,-90.49,3,17715405020000,1435.0
29.7,348.0,28.81,-90.49,3,17715405020000,1436.0
22.2,5.9,28.81,-90.49,2,17715405020000,2912.0
23.9,3.2,28.81,-90.49,2,17715405020000,2916.0
32.7,2890.0,28.81,-90.49,3,17715405020000,4669.0
33.2,3110.0,28.81,-90.49,3,17715405020000,4675.0
32.1,2730.0,28.81,-90.49,3,17715405020000,4679.0
30.9,2560.0,28.81,-90.49,3,17715405020000,4685.0
30.2,998.0,28.81,-90.49,3,17715405020000,4694.0
31.6,1510.0,28.81,-90.49,3,17715405020000,4712.0
29.4,728.0,28.81,-90.49,3,17715405020000,4734.0
26.2,1250.0,28.81,-90.49,3,17715405020000,4823.0
28.4,4520.0,28.81,-90.49,3,17715405020000,4827.0
29.6,3360.0,28.81,-90.49,3,17715405020000,4830.0
28.8,4450.0,28.81,-90.49,3,17715405020000,4837.0
28.0,3440.0,28.81,-90.49,3,17715405020000,4843.0
21.6,3.4,28.81,-90.49,1,17715405020000,5629.0
17.6,3.7,28.81,-90.49,1,17715405020000,5632.0
19.8,2.9,28.81,-90.49,1,17715405020000,5632.0
24.1,74.0,28.81,-90.49,2,17715405020000,5680.0
29.9,91.0,28.81,-90.49,3,17715405020000,5684.0
18.4,7.3,28.81,-90.49,1,17715405020000,5696.0
28.9,406.0,28.81,-90.49,3,17715405020000,5702.0
25.1,68.0,28.81,-90.49,2,17715405020000,5704.0
19.0,6.1,28.81,-90.49,1,17715405020000,5719.0
16.9,4.9,28.81,-90.49,1,17715405020000,5916.0
17.5,5.2,28.81,-90.49,1,17715405020000,5917.0
16.2,3.9,28.81,-90.49,1,17715405020000,5918.0
17.3,4.5,28.81,-90.49,1,17715405020000,5919.0
18.3,6.9,28.81,-90.49,1,17715405020000,5927.0
19.5,7.8,28.81,-90.49,1,17715405020000,5929.0
18.7,4.6,28.81,-90.49,1,17715405020000,5932.0
19.3,7.1,28.81,-90.49,1,17715405020000,5933.0
17.8,5.7,28.81,-90.49,1,17715405020000,5934.0
18.9,8.0,28.81,-90.49,1,17715405020000,5936.0
18.3,5.4,28.81,-90.49,1,17715405020000,5945.0
30.5,1830.0,28.81,-90.49,3,17715405020000,5956.0
27.8,2850.0,28.81,-90.49,3,17715405020000,5959.0
30.3,1980.0,28.81,-90.49,3,17715405020000,5960.0
18.0,4.7,28.81,-90.49,1,17715405020000,5962.0
31.8,2710.0,28.81,-90.49,3,17715405020000,5966.0
29.7,2170.0,28.81,-90.49,3,17715405020000,5979.0
29.3,3240.0,28.81,-90.49,3,17715405020000,5981.0
27.7,1070.0,28.81,-90.49,3,17715405020000,5987.0
28.4,2680.0,28.81,-90.49,3,17715405020000,5992.0
31.3,3330.0,28.81,-90.49,3,17715405020000,6064.0
30.1,3420.0,28.81,-90.49,3,17715405020000,6073.0
