PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.1,4.2,27.98,-97.9,2,42249310350000,192.2
22.6,37.0,27.98,-97.9,1,42249310350000,397.6
32.6,2180.0,27.98,-97.9,3,42249310350000,1370.0
21.6,35.0,27.98,-97.9,2,42249310350000,2303.0
19.2,3.7,27.98,-97.9,2,42249310350000,2814.0
20.8,17.0,27.98,-97.9,2,42249310350000,3637.0
25.8,122.0,27.98,-97.9,1,42249310350000,3639.0
22.5,44.0,27.98,-97.9,1,42249310350000,3901.0
22.5,29.0,27.98,-97.9,1,42249310350000,3958.0
23.8,39.0,27.98,-97.9,1,42249310350000,3959.0
21.2,20.0,27.98,-97.9,1,42249310350000,3960.0
22.0,31.0,27.98,-97.9,1,42249310350000,3961.0
20.7,19.0,27.98,-97.9,2,42249310350000,3973.0
24.6,51.0,27.98,-97.9,1,42249310350000,3977.0
24.8,55.0,27.98,-97.9,1,42249310350000,3979.0
19.2,3.8,27.98,-97.9,2,42249310350000,4136.0
19.7,6.5,27.98,-97.9,2,42249310350000,4140.0
26.5,191.0,27.98,-97.9,1,42249310350000,4206.0
26.1,153.0,27.98,-97.9,1,42249310350000,4207.0
20.2,11.0,27.98,-97.9,2,42249310350000,4655.0
19.7,9.1,27.98,-97.9,1,42249310350000,5035.0
22.9,20.0,27.98,-97.9,1,42249310350000,5036.0
27.9,288.0,27.98,-97.9,1,42249310350000,5039.0
19.0,7.5,27.98,-97.9,1,42249310350000,5119.0
21.5,23.0,27.98,-97.9,1,42249310350000,5121.0
