PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
13.0,1.9,31.81,-89.31,1,23061004720000,9615.5
15.7,3.3,31.81,-89.31,1,23061004720000,9616.5
15.1,2.3,31.81,-89.31,1,23061004720000,9617.5
18.9,22.4,31.81,-89.31,3,23061004720000,9619.0
18.3,57.2,31.81,-89.31,3,23061004720000,9620.0
18.7,309.0,31.81,-89.31,3,23061004720000,9621.0
18.5,204.0,31.81,-89.31,3,23061004720000,9622.0
18.6,318.0,31.81,-89.31,3,23061004720000,9623.0
19.8,349.0,31.81,-89.31,3,23061004720000,9624.0
18.0,233.0,31.81,-89.31,3,23061004720000,9625.0
16.7,108.5,31.81,-89.31,3,23061004720000,9626.0
16.8,293.0,31.81,-89.31,3,23061004720000,9627.0
19.4,176.0,31.81,-89.31,3,23061004720000,9628.0
20.8,2080.0,31.81,-89.31,3,23061004720000,9629.0
18.6,562.0,31.81,-89.31,3,23061004720000,9630.0
19.0,563.0,31.81,-89.31,3,23061004720000,9631.0
17.2,54.2,31.81,-89.31,3,23061004720000,9632.0
15.0,1.6,31.81,-89.31,1,23061004720000,9636.5
14.8,1.5,31.81,-89.31,1,23061004720000,9640.5
17.6,3.2,31.81,-89.31,1,23061004720000,11465.5
14.2,12.0,31.81,-89.31,1,23061004720000,11466.5
16.5,114.0,31.81,-89.31,3,23061004720000,11467.5
14.7,47.0,31.81,-89.31,2,23061004720000,11468.5
15.3,51.4,31.81,-89.31,2,23061004720000,11469.5
17.2,169.0,31.81,-89.31,3,23061004720000,11470.5
19.4,474.0,31.81,-89.31,3,23061004720000,11471.5
13.2,32.9,31.81,-89.31,2,23061004720000,11472.5
17.5,213.0,31.81,-89.31,3,23061004720000,11473.5
16.3,138.0,31.81,-89.31,3,23061004720000,11474.5
11.5,6.9,31.81,-89.31,1,23061004720000,11475.5
17.1,166.0,31.81,-89.31,3,23061004720000,11476.5
15.2,50.0,31.81,-89.31,2,23061004720000,11477.5
12.3,143.0,31.81,-89.31,2,23061004720000,11478.5
16.9,303.0,31.81,-89.31,3,23061004720000,11479.5
18.4,304.0,31.81,-89.31,3,23061004720000,11480.5
15.2,214.0,31.81,-89.31,3,23061004720000,11482.5
14.7,140.0,31.81,-89.31,2,23061004720000,11483.5
16.4,156.0,31.81,-89.31,3,23061004720000,11484.5
16.2,117.0,31.81,-89.31,3,23061004720000,11485.5
14.7,63.4,31.81,-89.31,2,23061004720000,11486.5
15.5,131.5,31.81,-89.31,3,23061004720000,11487.5
15.3,209.0,31.81,-89.31,3,23061004720000,11488.5
17.8,556.0,31.81,-89.31,3,23061004720000,11489.5
17.1,327.0,31.81,-89.31,3,23061004720000,11490.5
17.7,670.0,31.81,-89.31,3,23061004720000,11491.5
16.4,335.0,31.81,-89.31,3,23061004720000,11492.5
18.3,499.0,31.81,-89.31,3,23061004720000,11493.5
16.6,220.0,31.81,-89.31,3,23061004720000,11494.5
12.2,76.3,31.81,-89.31,2,23061004720000,11495.5
14.9,664.0,31.81,-89.31,3,23061004720000,11498.5
15.0,472.0,31.81,-89.31,3,23061004720000,11499.5
11.2,4.7,31.81,-89.31,1,23061004720000,11987.5
14.3,70.0,31.81,-89.31,2,23061004720000,11988.5
14.6,82.5,31.81,-89.31,2,23061004720000,11989.5
15.5,155.0,31.81,-89.31,3,23061004720000,11990.5
11.6,12.6,31.81,-89.31,2,23061004720000,11991.5
18.3,53.6,31.81,-89.31,3,23061004720000,11992.5
19.3,815.0,31.81,-89.31,3,23061004720000,11993.5
15.8,219.0,31.81,-89.31,3,23061004720000,11994.5
16.2,170.0,31.81,-89.31,3,23061004720000,11995.5
17.4,213.0,31.81,-89.31,3,23061004720000,11996.5
16.9,628.0,31.81,-89.31,3,23061004720000,11997.5
15.9,440.0,31.81,-89.31,3,23061004720000,11998.5
16.4,637.0,31.81,-89.31,3,23061004720000,11999.5
17.4,1160.0,31.81,-89.31,3,23061004720000,12000.5
16.2,208.0,31.81,-89.31,3,23061004720000,12001.5
17.7,265.0,31.81,-89.31,3,23061004720000,12002.5
15.1,90.0,31.81,-89.31,2,23061004720000,12003.5
19.6,550.0,31.81,-89.31,3,23061004720000,12004.5
17.9,161.0,31.81,-89.31,3,23061004720000,12005.5
15.2,306.0,31.81,-89.31,3,23061004720000,12006.5
17.8,338.0,31.81,-89.31,3,23061004720000,12007.5
17.0,165.0,31.81,-89.31,3,23061004720000,12008.5
17.5,424.0,31.81,-89.31,3,23061004720000,12009.5
