PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.1,53.0,28.06,-93.16,2,17702401040000,3760.0
23.0,36.0,28.06,-93.16,1,17702401040000,3880.0
29.9,82.0,28.06,-93.16,3,17702401040000,4082.0
18.8,1.0,28.06,-93.16,1,17702401040000,4206.0
18.1,0.5,28.06,-93.16,1,17702401040000,4209.0
32.1,425.0,28.06,-93.16,3,17702401040000,4226.0
30.7,1000.0,28.06,-93.16,3,17702401040000,4232.0
32.7,2700.0,28.06,-93.16,3,17702401040000,4238.0
29.7,1450.0,28.06,-93.16,3,17702401040000,4251.0
27.3,850.0,28.06,-93.16,3,17702401040000,4261.0
27.2,420.0,28.06,-93.16,2,17702401040000,4267.0
31.2,1250.0,28.06,-93.16,3,17702401040000,4287.0
24.8,83.0,28.06,-93.16,2,17702401040000,4434.0
23.8,12.0,28.06,-93.16,1,17702401040000,4440.0
28.3,720.0,28.06,-93.16,3,17702401040000,4446.0
24.1,82.0,28.06,-93.16,2,17702401040000,4457.0
24.2,7.4,28.06,-93.16,1,17702401040000,4464.0
25.8,51.0,28.06,-93.16,2,17702401040000,4471.0
28.8,780.0,28.06,-93.16,3,17702401040000,4487.0
28.0,4200.0,28.06,-93.16,3,17702401040000,4545.0
28.8,104.0,28.06,-93.16,2,17702401040000,4687.0
18.4,2.8,28.06,-93.16,1,17702401040000,4700.0
20.4,1.0,28.06,-93.16,1,17702401040000,4808.0
19.5,1.7,28.06,-93.16,1,17702401040000,4864.0
21.1,1.3,28.06,-93.16,1,17702401040000,4897.0
22.0,3.4,28.06,-93.16,1,17702401040000,4979.0
20.9,2.1,28.06,-93.16,1,17702401040000,5106.0
20.2,1.4,28.06,-93.16,1,17702401040000,5119.0
20.1,2.0,28.06,-93.16,1,17702401040000,5697.0
22.9,380.0,28.06,-93.16,2,17702401040000,6297.0
27.1,95.0,28.06,-93.16,2,17702401040000,6314.0
29.4,390.0,28.06,-93.16,3,17702401040000,6605.0
19.9,4.6,28.06,-93.16,1,17702401040000,6625.0
29.3,1650.0,28.06,-93.16,3,17702401040000,7273.0
28.7,1050.0,28.06,-93.16,3,17702401040000,7292.0
24.7,185.0,28.06,-93.16,2,17702401040000,7326.0
27.7,78.0,28.06,-93.16,2,17702401040000,7397.0
28.6,480.0,28.06,-93.16,3,17702401040000,7407.0
18.7,0.1,28.06,-93.16,1,17702401040000,7431.0
