PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.5,188.0,27.4,-97.99,2,42273312660000,2600.0
31.4,1255.0,27.4,-97.99,2,42273312660000,2610.0
27.8,354.0,27.4,-97.99,2,42273312660000,2618.0
25.2,94.0,27.4,-97.99,2,42273312660000,2622.0
27.2,289.0,27.4,-97.99,2,42273312660000,2634.0
29.8,595.0,27.4,-97.99,2,42273312660000,2644.0
22.6,20.0,27.4,-97.99,3,42273312660000,4968.0
19.6,5.5,27.4,-97.99,1,42273312660000,5708.0
19.1,4.7,27.4,-97.99,1,42273312660000,6090.0
19.5,7.1,27.4,-97.99,1,42273312660000,6335.0
27.1,342.0,27.4,-97.99,2,42273312660000,6718.0
19.8,1.1,27.4,-97.99,1,42273312660000,7231.0
22.5,18.0,27.4,-97.99,3,42273312660000,7277.0
19.1,3.7,27.4,-97.99,1,42273312660000,7278.0
19.4,5.6,27.4,-97.99,1,42273312660000,7499.0
18.8,3.2,27.4,-97.99,1,42273312660000,7500.0
19.3,4.8,27.4,-97.99,1,42273312660000,7500.5
19.1,3.1,27.4,-97.99,1,42273312660000,7501.0
20.0,4.5,27.4,-97.99,1,42273312660000,7515.0
19.6,4.4,27.4,-97.99,1,42273312660000,7516.0
