PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.0,6.9,29.37,-92.14,1,17707403910000,10072.0
18.0,8.4,29.37,-92.14,1,17707403910000,10074.0
30.3,1420.0,29.37,-92.14,3,17707403910000,10076.0
27.1,455.0,29.37,-92.14,2,17707403910000,10078.0
18.5,8.8,29.37,-92.14,1,17707403910000,10080.0
27.4,375.0,29.37,-92.14,3,17707403910000,10084.0
26.7,415.0,29.37,-92.14,2,17707403910000,10086.0
25.4,105.0,29.37,-92.14,2,17707403910000,10088.0
26.6,235.0,29.37,-92.14,3,17707403910000,10090.0
30.3,1360.0,29.37,-92.14,3,17707403910000,10092.0
17.3,7.6,29.37,-92.14,1,17707403910000,10094.0
18.4,8.3,29.37,-92.14,1,17707403910000,10096.0
28.5,620.0,29.37,-92.14,3,17707403910000,10108.0
22.4,35.0,29.37,-92.14,1,17707403910000,10110.0
28.4,565.0,29.37,-92.14,3,17707403910000,10112.0
17.1,7.5,29.37,-92.14,1,17707403910000,10114.0
27.5,395.0,29.37,-92.14,3,17707403910000,10116.0
27.6,370.0,29.37,-92.14,3,17707403910000,10118.0
25.1,85.0,29.37,-92.14,2,17707403910000,10122.0
16.2,6.4,29.37,-92.14,1,17707403910000,10124.0
17.9,7.7,29.37,-92.14,1,17707403910000,10134.0
12.4,1.3,29.37,-92.14,1,17707403910000,10182.0
18.7,8.5,29.37,-92.14,1,17707403910000,10194.0
12.4,1.1,29.37,-92.14,1,17707403910000,10196.0
22.6,55.0,29.37,-92.14,2,17707403910000,10198.0
19.7,9.4,29.37,-92.14,1,17707403910000,10200.0
16.8,7.1,29.37,-92.14,1,17707403910000,10208.0
19.0,8.7,29.37,-92.14,1,17707403910000,10210.0
13.4,1.8,29.37,-92.14,1,17707403910000,11394.0
27.3,425.0,29.37,-92.14,2,17707403910000,11396.0
28.7,610.0,29.37,-92.14,3,17707403910000,11397.0
31.2,1850.0,29.37,-92.14,3,17707403910000,11399.0
