PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.1,1.6,28.18,-94.3,3,42709409370000,2901.0
17.4,1.3,28.18,-94.3,3,42709409370000,2902.0
17.3,1.2,28.18,-94.3,3,42709409370000,2903.0
21.2,15.0,28.18,-94.3,1,42709409370000,2917.0
23.3,41.0,28.18,-94.3,2,42709409370000,2922.0
23.2,38.0,28.18,-94.3,2,42709409370000,2923.0
23.7,33.0,28.18,-94.3,2,42709409370000,2925.0
24.4,51.0,28.18,-94.3,2,42709409370000,2930.0
24.2,34.0,28.18,-94.3,2,42709409370000,2931.0
23.7,44.0,28.18,-94.3,2,42709409370000,2932.0
24.6,71.0,28.18,-94.3,2,42709409370000,2934.0
23.4,22.0,28.18,-94.3,2,42709409370000,2936.0
24.8,43.0,28.18,-94.3,2,42709409370000,2941.0
23.5,39.0,28.18,-94.3,2,42709409370000,2943.0
21.7,13.0,28.18,-94.3,1,42709409370000,2944.0
21.1,7.1,28.18,-94.3,1,42709409370000,2946.0
20.1,8.0,28.18,-94.3,1,42709409370000,2947.0
20.0,4.2,28.18,-94.3,1,42709409370000,2950.0
18.3,1.4,28.18,-94.3,3,42709409370000,2952.0
22.1,12.0,28.18,-94.3,1,42709409370000,2953.0
17.9,0.9,28.18,-94.3,3,42709409370000,2955.0
22.3,11.0,28.18,-94.3,1,42709409370000,2956.0
24.1,29.0,28.18,-94.3,2,42709409370000,3067.0
23.9,17.0,28.18,-94.3,2,42709409370000,3068.0
18.9,1.3,28.18,-94.3,3,42709409370000,3071.0
18.8,1.0,28.18,-94.3,3,42709409370000,3073.0
18.1,0.3,28.18,-94.3,3,42709409370000,3074.0
