PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.3,4.5,26.99,-98.29,1,42047309430000,5597.0
23.7,58.0,26.99,-98.29,3,42047309430000,5630.0
17.7,3.5,26.99,-98.29,1,42047309430000,6211.0
24.2,96.0,26.99,-98.29,3,42047309430000,6220.0
23.4,66.0,26.99,-98.29,3,42047309430000,6256.0
18.2,3.6,26.99,-98.29,1,42047309430000,6257.0
19.1,4.7,26.99,-98.29,1,42047309430000,6258.0
23.9,82.0,26.99,-98.29,3,42047309430000,6260.0
19.7,15.0,26.99,-98.29,2,42047309430000,6297.0
21.2,36.0,26.99,-98.29,2,42047309430000,6434.0
18.8,3.7,26.99,-98.29,1,42047309430000,6512.0
18.0,4.5,26.99,-98.29,1,42047309430000,6513.0
24.9,121.0,26.99,-98.29,3,42047309430000,6542.0
25.1,83.0,26.99,-98.29,3,42047309430000,6547.0
17.2,2.7,26.99,-98.29,1,42047309430000,6695.0
18.7,3.3,26.99,-98.29,1,42047309430000,6727.0
21.8,35.0,26.99,-98.29,2,42047309430000,6729.0
19.0,6.1,26.99,-98.29,1,42047309430000,6749.0
22.9,47.0,26.99,-98.29,3,42047309430000,6754.0
21.3,25.0,26.99,-98.29,2,42047309430000,6796.0
23.6,69.0,26.99,-98.29,3,42047309430000,6797.0
20.1,15.0,26.99,-98.29,2,42047309430000,6835.0
21.5,30.0,26.99,-98.29,2,42047309430000,6837.0
17.9,4.2,26.99,-98.29,1,42047309430000,6844.0
24.1,112.0,26.99,-98.29,3,42047309430000,6855.0
18.6,3.3,26.99,-98.29,1,42047309430000,6869.0
18.1,4.2,26.99,-98.29,1,42047309430000,6872.0
19.6,12.0,26.99,-98.29,2,42047309430000,6882.0
20.3,28.0,26.99,-98.29,2,42047309430000,6885.0
19.1,9.2,26.99,-98.29,1,42047309430000,6891.0
18.9,6.5,26.99,-98.29,1,42047309430000,6893.0
17.7,2.3,26.99,-98.29,1,42047309430000,6918.0
18.3,4.4,26.99,-98.29,1,42047309430000,6922.0
24.3,155.0,26.99,-98.29,3,42047309430000,6958.0
22.7,44.0,26.99,-98.29,3,42047309430000,6972.0
24.9,171.0,26.99,-98.29,3,42047309430000,6980.0
