PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
13.3,0.1,30.97,-89.77,3,17117202280000,14360.0
13.8,1.7,30.97,-89.77,3,17117202280000,14379.0
13.6,7.4,30.97,-89.77,3,17117202280000,15062.0
13.3,8.9,30.97,-89.77,3,17117202280000,15064.0
18.3,37.0,30.97,-89.77,2,17117202280000,15066.0
20.6,75.0,30.97,-89.77,2,17117202280000,15068.0
15.7,24.0,30.97,-89.77,1,17117202280000,15074.0
18.2,17.0,30.97,-89.77,2,17117202280000,15110.0
22.2,87.0,30.97,-89.77,2,17117202280000,15114.0
15.7,4.9,30.97,-89.77,1,17117202280000,15121.0
21.5,62.0,30.97,-89.77,2,17117202280000,15283.0
20.1,43.0,30.97,-89.77,2,17117202280000,15298.0
19.2,31.0,30.97,-89.77,2,17117202280000,15300.0
16.3,14.0,30.97,-89.77,1,17117202280000,15302.0
13.1,5.8,30.97,-89.77,3,17117202280000,15351.0
15.4,8.7,30.97,-89.77,1,17117202280000,15354.0
14.3,2.4,30.97,-89.77,3,17117202280000,15366.0
14.9,6.8,30.97,-89.77,1,17117202280000,15368.0
21.7,54.0,30.97,-89.77,2,17117202280000,15775.0
16.7,4.5,30.97,-89.77,1,17117202280000,15777.0
18.9,29.0,30.97,-89.77,2,17117202280000,15778.0
13.6,1.9,30.97,-89.77,3,17117202280000,15779.0
13.9,2.8,30.97,-89.77,3,17117202280000,15780.0
