PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.5,7.2,27.78,-98.54,1,42131316810000,1506.0
24.0,65.0,27.78,-98.54,3,42131316810000,1508.0
19.0,5.3,27.78,-98.54,1,42131316810000,2038.0
19.0,7.1,27.78,-98.54,1,42131316810000,2040.0
19.0,3.8,27.78,-98.54,1,42131316810000,2056.0
25.8,87.0,27.78,-98.54,2,42131316810000,2057.0
19.7,4.7,27.78,-98.54,1,42131316810000,2060.0
24.0,51.0,27.78,-98.54,3,42131316810000,2061.0
25.7,98.0,27.78,-98.54,2,42131316810000,2062.0
26.3,174.0,27.78,-98.54,2,42131316810000,2063.0
26.8,210.0,27.78,-98.54,2,42131316810000,2064.0
