PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
6.8,0.33,30.97,-87.34,2,9033200440000,15945.5
19.2,12.8,30.97,-87.34,1,9033200440000,15946.5
10.2,6.4,30.97,-87.34,3,9033200440000,15949.5
14.4,0.32,30.97,-87.34,3,9033200440000,15950.5
11.9,0.41,30.97,-87.34,3,9033200440000,15951.5
15.1,8.9,30.97,-87.34,3,9033200440000,15952.5
18.7,7.0,30.97,-87.34,1,9033200440000,15953.5
21.0,37.9,30.97,-87.34,1,9033200440000,15954.5
19.6,33.7,30.97,-87.34,1,9033200440000,15955.5
22.5,67.1,30.97,-87.34,1,9033200440000,15956.5
4.8,0.02,30.97,-87.34,2,9033200440000,15978.5
5.1,0.01,30.97,-87.34,2,9033200440000,15979.5
7.0,0.07,30.97,-87.34,2,9033200440000,15980.5
7.7,0.06,30.97,-87.34,2,9033200440000,15981.5
10.1,0.09,30.97,-87.34,2,9033200440000,15982.5
