PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.5,280.0,28.18,-92.51,3,17706404110000,3843.0
16.2,3.8,28.18,-92.51,1,17706404110000,4062.0
29.6,570.0,28.18,-92.51,3,17706404110000,4082.0
28.1,260.0,28.18,-92.51,3,17706404110000,4248.0
28.7,320.0,28.18,-92.51,3,17706404110000,4254.0
21.7,9.8,28.18,-92.51,1,17706404110000,5335.0
17.5,3.8,28.18,-92.51,1,17706404110000,5344.0
17.9,4.3,28.18,-92.51,1,17706404110000,5410.0
20.2,7.5,28.18,-92.51,1,17706404110000,5412.0
18.9,5.2,28.18,-92.51,1,17706404110000,5419.0
16.8,4.3,28.18,-92.51,1,17706404110000,5431.0
21.6,8.7,28.18,-92.51,1,17706404110000,5640.0
18.4,4.6,28.18,-92.51,1,17706404110000,5644.0
16.7,3.8,28.18,-92.51,1,17706404110000,5646.0
17.5,5.4,28.18,-92.51,1,17706404110000,5650.0
17.8,6.2,28.18,-92.51,1,17706404110000,5802.0
17.0,5.6,28.18,-92.51,1,17706404110000,5809.0
26.3,60.7,28.18,-92.51,2,17706404110000,5825.0
29.6,710.0,28.18,-92.51,3,17706404110000,5827.0
28.3,220.0,28.18,-92.51,3,17706404110000,5832.0
14.6,3.8,28.18,-92.51,1,17706404110000,5834.0
15.9,5.1,28.18,-92.51,1,17706404110000,5837.0
27.2,160.0,28.18,-92.51,2,17706404110000,5893.0
28.7,220.0,28.18,-92.51,3,17706404110000,5895.0
30.5,510.0,28.18,-92.51,3,17706404110000,5897.0
28.8,185.0,28.18,-92.51,2,17706404110000,5899.0
30.9,965.0,28.18,-92.51,3,17706404110000,5901.0
30.2,910.0,28.18,-92.51,3,17706404110000,5903.0
31.5,1180.0,28.18,-92.51,3,17706404110000,5904.0
31.3,1120.0,28.18,-92.51,3,17706404110000,5906.0
30.6,950.0,28.18,-92.51,3,17706404110000,5908.0
29.4,380.0,28.18,-92.51,3,17706404110000,5910.0
32.0,1420.0,28.18,-92.51,3,17706404110000,5912.0
30.5,560.0,28.18,-92.51,3,17706404110000,5915.0
30.3,595.0,28.18,-92.51,3,17706404110000,5920.0
31.8,800.0,28.18,-92.51,3,17706404110000,5924.0
29.4,670.0,28.18,-92.51,3,17706404110000,5926.0
29.1,540.0,28.18,-92.51,3,17706404110000,5928.0
27.6,185.0,28.18,-92.51,3,17706404110000,5930.0
28.7,320.0,28.18,-92.51,3,17706404110000,5932.0
27.2,280.0,28.18,-92.51,3,17706404110000,5934.0
17.8,9.6,28.18,-92.51,1,17706404110000,5936.0
25.3,80.7,28.18,-92.51,2,17706404110000,5943.0
27.4,125.0,28.18,-92.51,2,17706404110000,5944.0
28.7,270.0,28.18,-92.51,3,17706404110000,5945.0
26.7,89.4,28.18,-92.51,2,17706404110000,5950.0
28.0,120.0,28.18,-92.51,2,17706404110000,5952.0
24.8,75.8,28.18,-92.51,2,17706404110000,5956.0
16.5,3.9,28.18,-92.51,1,17706404110000,5958.0
16.5,5.8,28.18,-92.51,1,17706404110000,5962.0
19.4,7.5,28.18,-92.51,1,17706404110000,5968.0
25.7,70.1,28.18,-92.51,2,17706404110000,5972.0
18.2,7.5,28.18,-92.51,1,17706404110000,5984.0
23.0,38.3,28.18,-92.51,2,17706404110000,5987.0
19.6,12.6,28.18,-92.51,1,17706404110000,5988.0
16.4,3.9,28.18,-92.51,1,17706404110000,5994.0
29.5,360.0,28.18,-92.51,3,17706404110000,6008.0
18.7,7.8,28.18,-92.51,1,17706404110000,6012.0
17.9,5.3,28.18,-92.51,1,17706404110000,6032.0
23.9,38.7,28.18,-92.51,2,17706404110000,6068.0
16.6,3.3,28.18,-92.51,1,17706404110000,6347.0
17.8,6.6,28.18,-92.51,1,17706404110000,6395.0
18.6,5.7,28.18,-92.51,1,17706404110000,6420.0
17.3,3.9,28.18,-92.51,1,17706404110000,6461.0
28.1,120.0,28.18,-92.51,2,17706404110000,6480.0
28.7,165.0,28.18,-92.51,2,17706404110000,6484.0
21.0,9.7,28.18,-92.51,1,17706404110000,6518.0
28.4,160.0,28.18,-92.51,2,17706404110000,6523.0
16.8,4.3,28.18,-92.51,1,17706404110000,6628.0
29.2,220.0,28.18,-92.51,3,17706404110000,6823.0
16.7,5.8,28.18,-92.51,1,17706404110000,6840.0
15.5,6.1,28.18,-92.51,1,17706404110000,6857.0
25.4,70.0,28.18,-92.51,2,17706404110000,6945.0
23.8,58.7,28.18,-92.51,2,17706404110000,6950.0
25.7,90.5,28.18,-92.51,2,17706404110000,6958.0
15.3,4.8,28.18,-92.51,1,17706404110000,6960.0
26.2,110.0,28.18,-92.51,2,17706404110000,6966.0
24.0,29.7,28.18,-92.51,2,17706404110000,6969.0
27.6,160.0,28.18,-92.51,2,17706404110000,6973.0
26.7,135.0,28.18,-92.51,2,17706404110000,6977.0
24.5,64.7,28.18,-92.51,2,17706404110000,6980.0
24.0,50.3,28.18,-92.51,2,17706404110000,6983.0
17.6,4.6,28.18,-92.51,1,17706404110000,6998.0
21.8,15.4,28.18,-92.51,1,17706404110000,7006.0
19.4,9.6,28.18,-92.51,1,17706404110000,7014.0
16.4,5.8,28.18,-92.51,1,17706404110000,7029.0
28.7,193.0,28.18,-92.51,3,17706404110000,7037.0
