PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.6,2.1,27.48,-97.94,1,42273304050000,5867.0
18.8,0.8,27.48,-97.94,1,42273304050000,6056.0
21.5,8.1,27.48,-97.94,3,42273304050000,6729.0
21.9,4.8,27.48,-97.94,3,42273304050000,6871.0
23.4,167.0,27.48,-97.94,2,42273304050000,6951.0
24.5,106.0,27.48,-97.94,2,42273304050000,6952.0
24.9,100.0,27.48,-97.94,2,42273304050000,7097.0
22.2,53.0,27.48,-97.94,2,42273304050000,7098.0
24.7,78.0,27.48,-97.94,2,42273304050000,7099.0
25.9,135.0,27.48,-97.94,2,42273304050000,7099.0
19.5,8.1,27.48,-97.94,1,42273304050000,7233.0
23.0,17.0,27.48,-97.94,3,42273304050000,7241.0
22.8,1.8,27.48,-97.94,3,42273304050000,7243.0
19.0,7.9,27.48,-97.94,1,42273304050000,7279.0
24.9,27.0,27.48,-97.94,2,42273304050000,7281.0
20.0,7.4,27.48,-97.94,1,42273304050000,7284.0
21.4,6.8,27.48,-97.94,3,42273304050000,7300.0
23.1,7.0,27.48,-97.94,3,42273304050000,7341.0
22.8,10.0,27.48,-97.94,3,42273304050000,7345.0
22.8,32.0,27.48,-97.94,2,42273304050000,7346.0
25.2,224.0,27.48,-97.94,2,42273304050000,7347.0
22.6,8.4,27.48,-97.94,3,42273304050000,7363.0
20.7,7.0,27.48,-97.94,1,42273304050000,7373.0
